Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733257723,2024-12-03T20:28:43Z,THY1,"55.031525,-61.957722",34000,438,208
1733257754,2024-12-03T20:29:14Z,THY1,"54.976425,-62.009083",34000,439,208
1733257787,2024-12-03T20:29:47Z,THY1,"54.916718,-62.064674",34000,441,208
1733257817,2024-12-03T20:30:17Z,THY1,"54.861858,-62.115616",34000,442,208
1733257848,2024-12-03T20:30:48Z,THY1,"54.806671,-62.166542",34000,442,208
1733257882,2024-12-03T20:31:22Z,THY1,"54.745834,-62.222523",34000,442,208
1733257911,2024-12-03T20:31:51Z,THY1,"54.692547,-62.271423",34000,441,207
1733257943,2024-12-03T20:32:23Z,THY1,"54.635986,-62.322941",34000,442,207
1733257976,2024-12-03T20:32:56Z,THY1,"54.575657,-62.37804",34000,441,207
1733258010,2024-12-03T20:33:30Z,THY1,"54.514812,-62.433472",34000,441,207
1733258040,2024-12-03T20:34:00Z,THY1,"54.460579,-62.482742",34000,441,207
1733258071,2024-12-03T20:34:31Z,THY1,"54.405552,-62.532433",34000,441,207
1733258105,2024-12-03T20:35:05Z,THY1,"54.344193,-62.587494",34000,442,207
1733258136,2024-12-03T20:35:36Z,THY1,"54.288383,-62.637634",34000,442,207
1733258169,2024-12-03T20:36:09Z,THY1,"54.228607,-62.691128",34000,442,207
1733258200,2024-12-03T20:36:40Z,THY1,"54.172562,-62.740982",34000,443,207
1733258231,2024-12-03T20:37:11Z,THY1,"54.116604,-62.790825",34000,443,207
1733258260,2024-12-03T20:37:40Z,THY1,"54.063255,-62.838081",34000,444,207
1733258294,2024-12-03T20:38:14Z,THY1,"54.000317,-62.893578",34000,445,207
1733258325,2024-12-03T20:38:45Z,THY1,"53.944153,-62.943108",34000,445,207
1733258356,2024-12-03T20:39:16Z,THY1,"53.888351,-62.992229",34000,445,207
1733258390,2024-12-03T20:39:50Z,THY1,"53.826725,-63.046173",34000,445,207
1733258420,2024-12-03T20:40:20Z,THY1,"53.771164,-63.094482",34000,446,207
1733258454,2024-12-03T20:40:54Z,THY1,"53.709457,-63.148201",34000,447,207
1733258485,2024-12-03T20:41:25Z,THY1,"53.65242,-63.197674",34000,447,207
1733258515,2024-12-03T20:41:55Z,THY1,"53.596848,-63.245705",34000,448,207
1733258549,2024-12-03T20:42:29Z,THY1,"53.534637,-63.299297",34000,446,207
1733258583,2024-12-03T20:43:03Z,THY1,"53.472275,-63.352821",34000,445,207
1733258614,2024-12-03T20:43:34Z,THY1,"53.416168,-63.400845",34000,445,206
1733258644,2024-12-03T20:44:04Z,THY1,"53.360687,-63.448227",34000,444,206
1733258678,2024-12-03T20:44:38Z,THY1,"53.298775,-63.500896",34000,444,206
1733258708,2024-12-03T20:45:08Z,THY1,"53.243004,-63.548073",34000,444,206
1733258739,2024-12-03T20:45:39Z,THY1,"53.186909,-63.595573",34000,444,206
1733258772,2024-12-03T20:46:12Z,THY1,"53.125992,-63.647015",34000,446,206
1733258803,2024-12-03T20:46:43Z,THY1,"53.068993,-63.694805",34000,447,206
1733258834,2024-12-03T20:47:14Z,THY1,"53.012878,-63.741837",34000,448,206
1733258868,2024-12-03T20:47:48Z,THY1,"52.950714,-63.793716",34000,447,206
1733258898,2024-12-03T20:48:18Z,THY1,"52.894272,-63.840714",34000,447,206
1733258929,2024-12-03T20:48:49Z,THY1,"52.836182,-63.889008",34000,447,206
1733258963,2024-12-03T20:49:23Z,THY1,"52.774155,-63.940277",34000,447,206
1733258993,2024-12-03T20:49:53Z,THY1,"52.718674,-63.986053",34000,446,206
1733259027,2024-12-03T20:50:27Z,THY1,"52.655514,-64.037971",34000,446,206
1733259061,2024-12-03T20:51:01Z,THY1,"52.593887,-64.088516",34000,448,206
1733259091,2024-12-03T20:51:31Z,THY1,"52.537086,-64.134964",34000,449,206
1733259121,2024-12-03T20:52:01Z,THY1,"52.481133,-64.180557",34000,449,206
1733259156,2024-12-03T20:52:36Z,THY1,"52.416515,-64.233055",34000,451,206
1733259193,2024-12-03T20:53:13Z,THY1,"52.349625,-64.287186",34000,450,206
1733259223,2024-12-03T20:53:43Z,THY1,"52.29126,-64.334335",34000,450,206
1733259669,2024-12-03T21:01:09Z,THY1,"51.455338,-64.994156",34000,453,205
1733259702,2024-12-03T21:01:42Z,THY1,"51.393219,-65.042107",34000,453,205
1733259733,2024-12-03T21:02:13Z,THY1,"51.334854,-65.087166",34000,453,205
1733259764,2024-12-03T21:02:44Z,THY1,"51.275208,-65.132889",34000,453,205
1733259796,2024-12-03T21:03:16Z,THY1,"51.217285,-65.177231",34000,453,205
1733259828,2024-12-03T21:03:48Z,THY1,"51.154858,-65.224838",34000,454,205
1733259860,2024-12-03T21:04:20Z,THY1,"51.094116,-65.271034",34000,454,205
1733259891,2024-12-03T21:04:51Z,THY1,"51.035126,-65.315781",34000,455,205
1733259924,2024-12-03T21:05:24Z,THY1,"50.972141,-65.363464",34000,456,205
1733259957,2024-12-03T21:05:57Z,THY1,"50.909389,-65.41069",34000,456,205
1733259989,2024-12-03T21:06:29Z,THY1,"50.849476,-65.45578",34000,456,205
1733260019,2024-12-03T21:06:59Z,THY1,"50.79105,-65.499649",34000,456,205
1733260051,2024-12-03T21:07:31Z,THY1,"50.732025,-65.543839",34000,455,205
1733260081,2024-12-03T21:08:01Z,THY1,"50.673183,-65.587692",34000,455,205
1733260112,2024-12-03T21:08:32Z,THY1,"50.615021,-65.630882",34000,455,205
1733260146,2024-12-03T21:09:06Z,THY1,"50.550751,-65.678574",34000,456,205
1733260177,2024-12-03T21:09:37Z,THY1,"50.491745,-65.722092",34000,456,205
1733260207,2024-12-03T21:10:07Z,THY1,"50.433472,-65.76503",34000,454,205
1733260240,2024-12-03T21:10:40Z,THY1,"50.37059,-65.811295",34000,455,205
1733260274,2024-12-03T21:11:14Z,THY1,"50.306305,-65.858337",34000,455,205
1733260305,2024-12-03T21:11:45Z,THY1,"50.247368,-65.901413",34000,454,205
1733260339,2024-12-03T21:12:19Z,THY1,"50.182571,-65.948685",34000,454,205
1733260371,2024-12-03T21:12:51Z,THY1,"50.121368,-65.993286",34000,454,205
1733260404,2024-12-03T21:13:24Z,THY1,"50.060181,-66.03756",34000,455,204
1733260434,2024-12-03T21:13:54Z,THY1,"50.00106,-66.080238",34000,456,204
1733260468,2024-12-03T21:14:28Z,THY1,"49.937027,-66.12635",34000,455,204
1733260499,2024-12-03T21:14:59Z,THY1,"49.878487,-66.168427",34000,456,204
1733260533,2024-12-03T21:15:33Z,THY1,"49.813019,-66.215248",34000,455,204
1733260563,2024-12-03T21:16:03Z,THY1,"49.754845,-66.256836",34000,455,204
1733260594,2024-12-03T21:16:34Z,THY1,"49.696472,-66.298439",34000,455,204
1733260628,2024-12-03T21:17:08Z,THY1,"49.632133,-66.344131",34000,456,204
1733260658,2024-12-03T21:17:38Z,THY1,"49.573425,-66.385681",34000,455,204
1733260689,2024-12-03T21:18:09Z,THY1,"49.514557,-66.427315",34000,455,204
1733260723,2024-12-03T21:18:43Z,THY1,"49.450207,-66.472778",34000,456,204
1733260754,2024-12-03T21:19:14Z,THY1,"49.390457,-66.51461",34000,456,204
1733260785,2024-12-03T21:19:45Z,THY1,"49.331268,-66.556114",34000,457,204
1733260815,2024-12-03T21:20:15Z,THY1,"49.272331,-66.597313",34000,457,204
1733260846,2024-12-03T21:20:46Z,THY1,"49.212936,-66.63884",34000,457,204
1733260880,2024-12-03T21:21:20Z,THY1,"49.148361,-66.68354",34000,457,204
1733260914,2024-12-03T21:21:54Z,THY1,"49.082817,-66.729004",34000,458,204
1733260945,2024-12-03T21:22:25Z,THY1,"49.023464,-66.770058",34000,458,204
1733260975,2024-12-03T21:22:55Z,THY1,"48.964783,-66.810677",34000,459,204
1733261006,2024-12-03T21:23:26Z,THY1,"48.905457,-66.851387",34000,459,204
1733261040,2024-12-03T21:24:00Z,THY1,"48.839954,-66.896187",34000,459,204
1733261071,2024-12-03T21:24:31Z,THY1,"48.780121,-66.937088",34000,458,204
1733261103,2024-12-03T21:25:03Z,THY1,"48.718643,-66.979065",34000,459,204
1733261134,2024-12-03T21:25:34Z,THY1,"48.65799,-67.020264",34000,460,204
1733261166,2024-12-03T21:26:06Z,THY1,"48.595047,-67.063011",34000,459,204
1733261200,2024-12-03T21:26:40Z,THY1,"48.529915,-67.107094",34000,459,204
1733261230,2024-12-03T21:27:10Z,THY1,"48.471817,-67.146324",34000,461,204
1733261262,2024-12-03T21:27:42Z,THY1,"48.410248,-67.187737",34000,460,204
1733261292,2024-12-03T21:28:12Z,THY1,"48.351059,-67.227524",34000,460,204
1733261323,2024-12-03T21:28:43Z,THY1,"48.290817,-67.267807",34000,460,203
1733261357,2024-12-03T21:29:17Z,THY1,"48.225449,-67.31147",34000,459,203
1733261391,2024-12-03T21:29:51Z,THY1,"48.160126,-67.354843",34000,458,204
1733261422,2024-12-03T21:30:22Z,THY1,"48.100113,-67.394737",34000,458,204
1733261453,2024-12-03T21:30:53Z,THY1,"48.040001,-67.434647",34000,458,203
1733261483,2024-12-03T21:31:23Z,THY1,"47.981113,-67.473518",34000,458,203
1733261516,2024-12-03T21:31:56Z,THY1,"47.916729,-67.515984",34000,457,203
1733261549,2024-12-03T21:32:29Z,THY1,"47.852783,-67.557953",34000,458,203
1733261582,2024-12-03T21:33:02Z,THY1,"47.789597,-67.599228",34000,457,203
1733261616,2024-12-03T21:33:36Z,THY1,"47.724014,-67.642204",33925,457,203
1733261647,2024-12-03T21:34:07Z,THY1,"47.664509,-67.680923",33250,458,203
1733261677,2024-12-03T21:34:37Z,THY1,"47.605499,-67.719246",32725,454,203
1733261708,2024-12-03T21:35:08Z,THY1,"47.546501,-67.758041",32225,449,204
1733261741,2024-12-03T21:35:41Z,THY1,"47.484741,-67.802673",32000,451,207
1733261772,2024-12-03T21:36:12Z,THY1,"47.426605,-67.84655",32000,456,207
1733261804,2024-12-03T21:36:44Z,THY1,"47.367737,-67.890564",32000,459,206
1733261834,2024-12-03T21:37:14Z,THY1,"47.310154,-67.93354",32000,461,206
1733261865,2024-12-03T21:37:45Z,THY1,"47.250988,-67.977623",32000,461,206
1733261896,2024-12-03T21:38:16Z,THY1,"47.191959,-68.0215",32000,462,206
1733261929,2024-12-03T21:38:49Z,THY1,"47.128277,-68.068542",32000,462,206
1733261960,2024-12-03T21:39:20Z,THY1,"47.069572,-68.111855",32000,461,206
1733261993,2024-12-03T21:39:53Z,THY1,"47.008263,-68.156998",32000,461,206
1733262026,2024-12-03T21:40:26Z,THY1,"46.944351,-68.204086",32000,460,206
1733262060,2024-12-03T21:41:00Z,THY1,"46.880291,-68.251152",32000,459,206
1733262092,2024-12-03T21:41:32Z,THY1,"46.81982,-68.295341",32000,460,206
1733262123,2024-12-03T21:42:03Z,THY1,"46.760513,-68.3386",32000,460,206
1733262153,2024-12-03T21:42:33Z,THY1,"46.702602,-68.380829",32000,459,206
1733262187,2024-12-03T21:43:07Z,THY1,"46.638245,-68.427544",32000,459,206
1733262219,2024-12-03T21:43:39Z,THY1,"46.578865,-68.470505",32000,459,206
1733262249,2024-12-03T21:44:09Z,THY1,"46.521282,-68.512115",32000,459,206
1733262280,2024-12-03T21:44:40Z,THY1,"46.461414,-68.555237",32000,459,206
1733262312,2024-12-03T21:45:12Z,THY1,"46.400246,-68.599182",32000,459,206
1733262344,2024-12-03T21:45:44Z,THY1,"46.340473,-68.642029",32000,460,206
1733262377,2024-12-03T21:46:17Z,THY1,"46.277985,-68.68679",32000,461,206
1733262410,2024-12-03T21:46:50Z,THY1,"46.213898,-68.732544",32000,461,206
1733262444,2024-12-03T21:47:24Z,THY1,"46.15012,-68.777847",32000,461,206
1733262475,2024-12-03T21:47:55Z,THY1,"46.089386,-68.821037",32000,461,206
1733262509,2024-12-03T21:48:29Z,THY1,"46.024986,-68.866631",32000,462,206
1733262540,2024-12-03T21:49:00Z,THY1,"45.966145,-68.908104",32000,462,206
1733262571,2024-12-03T21:49:31Z,THY1,"45.907471,-68.949455",32000,461,206
1733262601,2024-12-03T21:50:01Z,THY1,"45.848415,-68.991119",32000,460,206
1733262635,2024-12-03T21:50:35Z,THY1,"45.784313,-69.035957",32000,458,205
1733262665,2024-12-03T21:51:05Z,THY1,"45.726196,-69.076607",32000,457,206
1733262699,2024-12-03T21:51:39Z,THY1,"45.662949,-69.120689",32000,458,206
1733262732,2024-12-03T21:52:12Z,THY1,"45.599533,-69.164833",32000,457,206
1733262765,2024-12-03T21:52:45Z,THY1,"45.536423,-69.208572",32000,459,205
1733262798,2024-12-03T21:53:18Z,THY1,"45.473236,-69.252388",32000,458,205
1733262829,2024-12-03T21:53:49Z,THY1,"45.414459,-69.292931",32000,459,205
1733262860,2024-12-03T21:54:20Z,THY1,"45.354916,-69.334045",32000,458,205
1733262894,2024-12-03T21:54:54Z,THY1,"45.290672,-69.378128",32000,457,205
1733262924,2024-12-03T21:55:24Z,THY1,"45.233231,-69.417572",32000,458,205
1733262957,2024-12-03T21:55:57Z,THY1,"45.169636,-69.46106",32000,459,205
1733262991,2024-12-03T21:56:31Z,THY1,"45.106094,-69.504471",32000,459,205
1733263021,2024-12-03T21:57:01Z,THY1,"45.047195,-69.544571",32000,459,205
1733263054,2024-12-03T21:57:34Z,THY1,"44.983932,-69.587471",32000,458,205
1733263088,2024-12-03T21:58:08Z,THY1,"44.920532,-69.630432",32000,459,205
1733263118,2024-12-03T21:58:38Z,THY1,"44.86216,-69.669868",32000,461,205
1733263152,2024-12-03T21:59:12Z,THY1,"44.797684,-69.713409",32000,463,205
1733263184,2024-12-03T21:59:44Z,THY1,"44.734421,-69.755882",32000,463,205
1733263218,2024-12-03T22:00:18Z,THY1,"44.669479,-69.799492",32000,463,205
1733263248,2024-12-03T22:00:48Z,THY1,"44.611801,-69.838081",32000,462,205
1733263279,2024-12-03T22:01:19Z,THY1,"44.551849,-69.878082",32000,461,205
1733263312,2024-12-03T22:01:52Z,THY1,"44.488018,-69.920677",32000,462,205
1733263345,2024-12-03T22:02:25Z,THY1,"44.424007,-69.963219",32000,462,205
1733263379,2024-12-03T22:02:59Z,THY1,"44.359116,-70.006226",32000,462,205
1733263409,2024-12-03T22:03:29Z,THY1,"44.30125,-70.04454",32000,464,205
1733263440,2024-12-03T22:04:00Z,THY1,"44.240871,-70.084335",32000,464,205
1733263473,2024-12-03T22:04:33Z,THY1,"44.177422,-70.126122",32000,464,205
1733263505,2024-12-03T22:05:05Z,THY1,"44.11425,-70.167587",32000,465,205
1733263538,2024-12-03T22:05:38Z,THY1,"44.050735,-70.209213",32000,464,205
1733263571,2024-12-03T22:06:11Z,THY1,"43.987534,-70.250572",32000,464,205
1733263605,2024-12-03T22:06:45Z,THY1,"43.922287,-70.293274",32000,464,205
1733263636,2024-12-03T22:07:16Z,THY1,"43.859795,-70.333755",32000,463,205
1733263669,2024-12-03T22:07:49Z,THY1,"43.797787,-70.37397",32000,463,205
1733263700,2024-12-03T22:08:20Z,THY1,"43.736618,-70.413612",32000,461,205
1733263732,2024-12-03T22:08:52Z,THY1,"43.675774,-70.452835",32000,459,205
1733263763,2024-12-03T22:09:23Z,THY1,"43.614838,-70.492073",32000,461,205
1733263795,2024-12-03T22:09:55Z,THY1,"43.553787,-70.531464",32000,463,205
1733263825,2024-12-03T22:10:25Z,THY1,"43.494461,-70.569595",32000,464,205
1733263856,2024-12-03T22:10:56Z,THY1,"43.435055,-70.606644",32000,466,202
1733263887,2024-12-03T22:11:27Z,THY1,"43.372192,-70.640106",32000,468,199
1733263919,2024-12-03T22:11:59Z,THY1,"43.306755,-70.672173",32000,467,199
1733263952,2024-12-03T22:12:32Z,THY1,"43.240513,-70.704735",32000,465,199
1733263983,2024-12-03T22:13:03Z,THY1,"43.176407,-70.736176",32000,464,199
1733264014,2024-12-03T22:13:34Z,THY1,"43.113937,-70.76667",32000,465,199
1733264046,2024-12-03T22:14:06Z,THY1,"43.049652,-70.798004",32000,464,199
1733264077,2024-12-03T22:14:37Z,THY1,"42.986847,-70.828667",32000,464,199
1733264109,2024-12-03T22:15:09Z,THY1,"42.92321,-70.859657",32000,464,199
1733264142,2024-12-03T22:15:42Z,THY1,"42.857803,-70.891327",32000,460,199
1733264173,2024-12-03T22:16:13Z,THY1,"42.795006,-70.92173",32000,459,199
1733264205,2024-12-03T22:16:45Z,THY1,"42.731369,-70.952515",32025,457,199
1733264238,2024-12-03T22:17:18Z,THY1,"42.664242,-70.984711",32000,456,199
1733264270,2024-12-03T22:17:50Z,THY1,"42.59967,-71.015686",32000,458,199
1733264302,2024-12-03T22:18:22Z,THY1,"42.536819,-71.045776",32000,461,199
1733264334,2024-12-03T22:18:54Z,THY1,"42.472092,-71.076927",31650,457,199
1733264367,2024-12-03T22:19:27Z,THY1,"42.406677,-71.108322",30875,460,199
1733264399,2024-12-03T22:19:59Z,THY1,"42.341675,-71.139099",30175,462,199
1733264430,2024-12-03T22:20:30Z,THY1,"42.279877,-71.168312",30000,469,199
1733264464,2024-12-03T22:21:04Z,THY1,"42.20966,-71.201561",30000,466,199
1733264495,2024-12-03T22:21:35Z,THY1,"42.147324,-71.23101",30000,465,199
1733264528,2024-12-03T22:22:08Z,THY1,"42.082523,-71.261665",30000,464,199
1733264561,2024-12-03T22:22:41Z,THY1,"42.014191,-71.293968",29750,454,199
1733264593,2024-12-03T22:23:13Z,THY1,"41.950516,-71.323868",29225,440,199
1733264626,2024-12-03T22:23:46Z,THY1,"41.889473,-71.352432",28675,427,199
1733264656,2024-12-03T22:24:16Z,THY1,"41.833935,-71.378624",28275,414,199
1733264689,2024-12-03T22:24:49Z,THY1,"41.775925,-71.405701",27850,401,199
1733264719,2024-12-03T22:25:19Z,THY1,"41.725098,-71.434639",27175,393,209
1733264721,2024-12-03T22:25:21Z,THY1,"41.722118,-71.436935",27125,393,210
1733264723,2024-12-03T22:25:23Z,THY1,"41.718201,-71.440224",27075,392,211
1733264726,2024-12-03T22:25:26Z,THY1,"41.714951,-71.442909",27025,391,212
1733264728,2024-12-03T22:25:28Z,THY1,"41.711792,-71.445717",26975,391,213
1733264730,2024-12-03T22:25:30Z,THY1,"41.707626,-71.449585",26900,391,214
1733264732,2024-12-03T22:25:32Z,THY1,"41.705429,-71.451706",26850,390,214
1733264736,2024-12-03T22:25:36Z,THY1,"41.698887,-71.458336",26750,390,217
1733264739,2024-12-03T22:25:39Z,THY1,"41.696182,-71.461258",26700,388,219
1733264741,2024-12-03T22:25:41Z,THY1,"41.692017,-71.465874",26625,389,219
1733264743,2024-12-03T22:25:43Z,THY1,"41.689716,-71.46843",26600,388,219
1733264746,2024-12-03T22:25:46Z,THY1,"41.687347,-71.471123",26550,388,219
1733264748,2024-12-03T22:25:48Z,THY1,"41.683731,-71.475052",26475,387,219
1733264781,2024-12-03T22:26:21Z,THY1,"41.637531,-71.526428",25750,383,220
1733264813,2024-12-03T22:26:53Z,THY1,"41.594559,-71.574554",25150,377,220
1733264845,2024-12-03T22:27:25Z,THY1,"41.552032,-71.622185",24425,373,219
1733264876,2024-12-03T22:27:56Z,THY1,"41.511421,-71.667397",24150,365,219
1733264907,2024-12-03T22:28:27Z,THY1,"41.47142,-71.711571",24050,365,219
1733264939,2024-12-03T22:28:59Z,THY1,"41.429855,-71.757515",24000,367,219
1733264972,2024-12-03T22:29:32Z,THY1,"41.386055,-71.805954",24000,365,219
1733265003,2024-12-03T22:30:03Z,THY1,"41.345928,-71.850151",24000,365,219
1733265035,2024-12-03T22:30:35Z,THY1,"41.304077,-71.896156",24000,367,219
1733265066,2024-12-03T22:31:06Z,THY1,"41.264236,-71.940857",23925,362,223
1733265080,2024-12-03T22:31:20Z,THY1,"41.24789,-71.964134",23625,360,229
1733265082,2024-12-03T22:31:22Z,THY1,"41.245796,-71.967567",23600,360,230
1733265085,2024-12-03T22:31:25Z,THY1,"41.242954,-71.972496",23550,359,232
1733265088,2024-12-03T22:31:28Z,THY1,"41.241093,-71.975807",23500,358,233
1733265090,2024-12-03T22:31:30Z,THY1,"41.23909,-71.979614",23475,358,234
1733265093,2024-12-03T22:31:33Z,THY1,"41.235306,-71.987122",23400,356,236
1733265095,2024-12-03T22:31:35Z,THY1,"41.233551,-71.990723",23375,356,237
1733265099,2024-12-03T22:31:39Z,THY1,"41.229828,-71.998962",23300,355,239
1733265102,2024-12-03T22:31:42Z,THY1,"41.227779,-72.003899",23250,354,240
1733265105,2024-12-03T22:31:45Z,THY1,"41.225784,-72.008789",23175,353,241
1733265107,2024-12-03T22:31:47Z,THY1,"41.223862,-72.013794",23100,351,242
1733265109,2024-12-03T22:31:49Z,THY1,"41.222473,-72.017563",23050,351,243
1733265113,2024-12-03T22:31:53Z,THY1,"41.220566,-72.022644",22975,351,243
1733265115,2024-12-03T22:31:55Z,THY1,"41.218506,-72.028259",22900,350,243
1733265117,2024-12-03T22:31:57Z,THY1,"41.216766,-72.032837",22825,350,243
1733265150,2024-12-03T22:32:30Z,THY1,"41.193832,-72.094299",21850,344,243
1733265182,2024-12-03T22:33:02Z,THY1,"41.171448,-72.154907",20875,338,244
1733265213,2024-12-03T22:33:33Z,THY1,"41.149796,-72.213318",19925,333,243
1733265247,2024-12-03T22:34:07Z,THY1,"41.127411,-72.273308",18975,328,243
1733265278,2024-12-03T22:34:38Z,THY1,"41.106556,-72.329178",18100,323,243
1733265313,2024-12-03T22:35:13Z,THY1,"41.083466,-72.390854",17125,319,243
1733265345,2024-12-03T22:35:45Z,THY1,"41.062798,-72.445908",16550,306,243
1733265378,2024-12-03T22:36:18Z,THY1,"41.042679,-72.499573",16225,285,243
1733265413,2024-12-03T22:36:53Z,THY1,"41.022625,-72.552711",15500,279,243
1733265444,2024-12-03T22:37:24Z,THY1,"41.004562,-72.601028",14725,277,243
1733265476,2024-12-03T22:37:56Z,THY1,"40.986008,-72.649658",13950,276,243
1733265510,2024-12-03T22:38:30Z,THY1,"40.967365,-72.699341",13250,272,243
1733265543,2024-12-03T22:39:03Z,THY1,"40.948471,-72.749329",12475,270,243
1733265573,2024-12-03T22:39:33Z,THY1,"40.930481,-72.792969",11825,271,234
1733265576,2024-12-03T22:39:36Z,THY1,"40.927982,-72.797035",11800,273,229
1733265579,2024-12-03T22:39:39Z,THY1,"40.925377,-72.800713",11775,275,226
1733265582,2024-12-03T22:39:42Z,THY1,"40.92263,-72.804276",11750,276,223
1733265585,2024-12-03T22:39:45Z,THY1,"40.919907,-72.807434",11725,277,222
1733265592,2024-12-03T22:39:52Z,THY1,"40.913319,-72.81414",11700,278,216
1733265594,2024-12-03T22:39:54Z,THY1,"40.91127,-72.816132",11700,278,215
1733265597,2024-12-03T22:39:57Z,THY1,"40.907135,-72.820068",11725,277,215
1733265600,2024-12-03T22:40:00Z,THY1,"40.904251,-72.822815",11725,276,216
1733265603,2024-12-03T22:40:03Z,THY1,"40.900936,-72.826118",11725,276,216
1733265606,2024-12-03T22:40:06Z,THY1,"40.897934,-72.829102",11725,277,217
1733265621,2024-12-03T22:40:21Z,THY1,"40.883469,-72.843384",11700,276,216
1733265637,2024-12-03T22:40:37Z,THY1,"40.866905,-72.859207",11700,276,215
1733265651,2024-12-03T22:40:51Z,THY1,"40.8517,-72.873718",11700,275,215
1733265669,2024-12-03T22:41:09Z,THY1,"40.833298,-72.891235",11400,271,215
1733265684,2024-12-03T22:41:24Z,THY1,"40.818771,-72.905273",11025,271,216
1733265699,2024-12-03T22:41:39Z,THY1,"40.80336,-72.920044",10650,270,215
1733265714,2024-12-03T22:41:54Z,THY1,"40.788071,-72.934387",10200,271,215
1733265729,2024-12-03T22:42:09Z,THY1,"40.772964,-72.948967",9725,275,216
1733265744,2024-12-03T22:42:24Z,THY1,"40.757416,-72.963951",9400,272,215
1733265759,2024-12-03T22:42:39Z,THY1,"40.74202,-72.978577",9025,272,215
1733265771,2024-12-03T22:42:51Z,THY1,"40.730026,-72.990417",8800,270,218
1733265777,2024-12-03T22:42:57Z,THY1,"40.724644,-72.997536",8750,266,229
1733265780,2024-12-03T22:43:00Z,THY1,"40.722687,-73.000908",8750,265,233
1733265783,2024-12-03T22:43:03Z,THY1,"40.720451,-73.005714",8725,264,240
1733265786,2024-12-03T22:43:06Z,THY1,"40.71904,-73.009338",8725,263,243
1733265789,2024-12-03T22:43:09Z,THY1,"40.717529,-73.01416",8725,261,247
1733265792,2024-12-03T22:43:12Z,THY1,"40.716293,-73.018677",8725,260,250
1733265795,2024-12-03T22:43:15Z,THY1,"40.715191,-73.023254",8725,260,252
1733265798,2024-12-03T22:43:18Z,THY1,"40.714077,-73.027931",8725,259,253
1733265801,2024-12-03T22:43:21Z,THY1,"40.713097,-73.032303",8700,258,253
1733265804,2024-12-03T22:43:24Z,THY1,"40.712128,-73.036743",8650,257,253
1733265807,2024-12-03T22:43:27Z,THY1,"40.711048,-73.041481",8550,257,253
1733265810,2024-12-03T22:43:30Z,THY1,"40.710068,-73.045898",8475,257,253
1733265813,2024-12-03T22:43:33Z,THY1,"40.709106,-73.050232",8425,257,253
1733265828,2024-12-03T22:43:48Z,THY1,"40.703789,-73.072693",8275,250,252
1733265840,2024-12-03T22:44:00Z,THY1,"40.699459,-73.090042",8050,247,251
1733265855,2024-12-03T22:44:15Z,THY1,"40.694046,-73.110962",7775,245,251
1733265870,2024-12-03T22:44:30Z,THY1,"40.68861,-73.132057",7500,244,251
1733265885,2024-12-03T22:44:45Z,THY1,"40.683071,-73.153404",7225,243,251
1733265900,2024-12-03T22:45:00Z,THY1,"40.677719,-73.174065",6950,241,251
1733265915,2024-12-03T22:45:15Z,THY1,"40.672211,-73.195435",6650,240,251
1733265930,2024-12-03T22:45:30Z,THY1,"40.666077,-73.215637",6325,242,241
1733265933,2024-12-03T22:45:33Z,THY1,"40.66452,-73.218811",6250,246,235
1733265936,2024-12-03T22:45:36Z,THY1,"40.662781,-73.221924",6175,244,238
1733265938,2024-12-03T22:45:38Z,THY1,"40.660957,-73.224625",6125,249,228
1733265942,2024-12-03T22:45:42Z,THY1,"40.65728,-73.229492",6050,251,224
1733265946,2024-12-03T22:45:46Z,THY1,"40.654533,-73.232803",6000,251,222
1733265949,2024-12-03T22:45:49Z,THY1,"40.651749,-73.235962",5950,251,221
1733265952,2024-12-03T22:45:52Z,THY1,"40.649094,-73.238953",5900,251,220
1733265954,2024-12-03T22:45:54Z,THY1,"40.646713,-73.241638",5850,251,220
1733265958,2024-12-03T22:45:58Z,THY1,"40.643921,-73.244812",5800,251,220
1733265961,2024-12-03T22:46:01Z,THY1,"40.641129,-73.24791",5750,250,220
1733265964,2024-12-03T22:46:04Z,THY1,"40.638519,-73.250908",5700,249,220
1733265966,2024-12-03T22:46:06Z,THY1,"40.636238,-73.253464",5650,248,220
1733265982,2024-12-03T22:46:22Z,THY1,"40.623158,-73.26857",5375,246,221
1733265996,2024-12-03T22:46:36Z,THY1,"40.611557,-73.284302",5100,240,233
1733265999,2024-12-03T22:46:39Z,THY1,"40.609772,-73.288147",5050,238,238
1733266003,2024-12-03T22:46:43Z,THY1,"40.608261,-73.292175",4975,237,244
1733266006,2024-12-03T22:46:46Z,THY1,"40.607052,-73.296227",4900,236,248
1733266009,2024-12-03T22:46:49Z,THY1,"40.605888,-73.300407",4850,234,250
1733266012,2024-12-03T22:46:52Z,THY1,"40.604862,-73.304588",4775,234,251
1733266015,2024-12-03T22:46:55Z,THY1,"40.603958,-73.308472",4725,233,252
1733266018,2024-12-03T22:46:58Z,THY1,"40.603046,-73.312332",4650,234,253
1733266021,2024-12-03T22:47:01Z,THY1,"40.602165,-73.316452",4575,233,253
1733266024,2024-12-03T22:47:04Z,THY1,"40.601513,-73.319321",4525,234,253
1733266027,2024-12-03T22:47:07Z,THY1,"40.6003,-73.324875",4425,233,254
