Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733390599,2024-12-05T09:23:19Z,ELY006,"48.708298,17.152122",38975,504,147
1733390601,2024-12-05T09:23:21Z,ELY006,"48.704533,17.155729",38975,504,147
1733390603,2024-12-05T09:23:23Z,ELY006,"48.699833,17.160284",38975,504,147
1733390635,2024-12-05T09:23:55Z,ELY006,"48.637966,17.220709",39000,505,147
1733390669,2024-12-05T09:24:29Z,ELY006,"48.572372,17.284531",38975,505,147
1733390700,2024-12-05T09:25:00Z,ELY006,"48.510784,17.344233",38975,505,147
1733390731,2024-12-05T09:25:31Z,ELY006,"48.449844,17.403259",38975,504,147
1733390764,2024-12-05T09:26:04Z,ELY006,"48.385746,17.465082",39000,504,147
1733390795,2024-12-05T09:26:35Z,ELY006,"48.325241,17.523193",39000,502,147
1733390827,2024-12-05T09:27:07Z,ELY006,"48.26215,17.583618",39000,501,147
1733390858,2024-12-05T09:27:38Z,ELY006,"48.20105,17.642071",39000,501,147
1733390890,2024-12-05T09:28:10Z,ELY006,"48.139435,17.70076",38975,500,147
1733390920,2024-12-05T09:28:40Z,ELY006,"48.080315,17.756935",39000,500,147
1733390952,2024-12-05T09:29:12Z,ELY006,"48.019146,17.815035",38975,500,147
1733390984,2024-12-05T09:29:44Z,ELY006,"47.956512,17.874275",39000,500,147
1733391015,2024-12-05T09:30:15Z,ELY006,"47.895641,17.931519",39000,502,147
1733391046,2024-12-05T09:30:46Z,ELY006,"47.833145,17.99025",38975,502,147
1733391078,2024-12-05T09:31:18Z,ELY006,"47.772034,18.04834",39000,505,146
1733391110,2024-12-05T09:31:50Z,ELY006,"47.71069,18.111315",38975,508,144
1733391142,2024-12-05T09:32:22Z,ELY006,"47.650871,18.175753",39000,506,143
1733391173,2024-12-05T09:32:53Z,ELY006,"47.591217,18.239639",38975,506,143
1733391205,2024-12-05T09:33:25Z,ELY006,"47.530346,18.304771",39000,506,144
1733391236,2024-12-05T09:33:56Z,ELY006,"47.47118,18.367943",38975,506,144
1733391268,2024-12-05T09:34:28Z,ELY006,"47.410217,18.432655",39000,508,144
1733391300,2024-12-05T09:35:00Z,ELY006,"47.349911,18.49654",39000,507,144
1733391333,2024-12-05T09:35:33Z,ELY006,"47.288727,18.561195",39000,508,144
1733391364,2024-12-05T09:36:04Z,ELY006,"47.22876,18.624298",39000,508,144
1733391396,2024-12-05T09:36:36Z,ELY006,"47.166496,18.689646",39000,505,144
1733391428,2024-12-05T09:37:08Z,ELY006,"47.10672,18.752323",38975,502,144
1733391460,2024-12-05T09:37:40Z,ELY006,"47.04538,18.81649",39000,502,144
1733391493,2024-12-05T09:38:13Z,ELY006,"46.983948,18.880417",39000,500,144
1733391525,2024-12-05T09:38:45Z,ELY006,"46.922424,18.944275",38975,498,144
1733391559,2024-12-05T09:39:19Z,ELY006,"46.860508,19.008408",39000,495,144
1733391592,2024-12-05T09:39:52Z,ELY006,"46.797684,19.073338",38975,494,144
1733391625,2024-12-05T09:40:25Z,ELY006,"46.738495,19.134232",39000,493,144
1733391656,2024-12-05T09:40:56Z,ELY006,"46.679031,19.195326",39000,492,144
1733391687,2024-12-05T09:41:27Z,ELY006,"46.62355,19.252268",39000,490,144
1733391719,2024-12-05T09:41:59Z,ELY006,"46.563271,19.31369",39000,491,144
1733391752,2024-12-05T09:42:32Z,ELY006,"46.501328,19.376734",39000,493,144
1733391783,2024-12-05T09:43:03Z,ELY006,"46.443878,19.435081",39000,494,144
1733391814,2024-12-05T09:43:34Z,ELY006,"46.384598,19.495106",38975,492,144
1733391846,2024-12-05T09:44:06Z,ELY006,"46.325947,19.554153",39000,491,145
1733391877,2024-12-05T09:44:37Z,ELY006,"46.268597,19.612862",39000,492,144
1733391911,2024-12-05T09:45:11Z,ELY006,"46.206528,19.677317",39000,492,144
1733391943,2024-12-05T09:45:43Z,ELY006,"46.146515,19.739618",39000,490,144
1733391979,2024-12-05T09:46:19Z,ELY006,"46.080139,19.808149",39000,492,144
1733392009,2024-12-05T09:46:49Z,ELY006,"46.02615,19.863693",38975,490,144
1733392041,2024-12-05T09:47:21Z,ELY006,"45.966007,19.925217",39000,490,144
1733392076,2024-12-05T09:47:56Z,ELY006,"45.902042,19.990517",38975,491,144
1733392107,2024-12-05T09:48:27Z,ELY006,"45.843338,20.050182",39000,491,144
1733392140,2024-12-05T09:49:00Z,ELY006,"45.783051,20.111479",39000,491,144
1733392174,2024-12-05T09:49:34Z,ELY006,"45.720703,20.174717",38975,492,144
1733392204,2024-12-05T09:50:04Z,ELY006,"45.664581,20.231457",38975,492,144
1733392237,2024-12-05T09:50:37Z,ELY006,"45.603699,20.292753",39000,491,144
1733392269,2024-12-05T09:51:09Z,ELY006,"45.542816,20.353939",39000,492,144
1733392302,2024-12-05T09:51:42Z,ELY006,"45.481842,20.415083",38975,492,144
1733392335,2024-12-05T09:52:15Z,ELY006,"45.420456,20.476423",39000,492,144
1733392369,2024-12-05T09:52:49Z,ELY006,"45.3582,20.538483",39000,493,144
1733392402,2024-12-05T09:53:22Z,ELY006,"45.296082,20.600281",38975,494,144
1733392433,2024-12-05T09:53:53Z,ELY006,"45.236801,20.659136",39000,496,145
1733392466,2024-12-05T09:54:26Z,ELY006,"45.174805,20.720482",38975,497,145
1733392500,2024-12-05T09:55:00Z,ELY006,"45.11182,20.782717",38975,497,145
1733392532,2024-12-05T09:55:32Z,ELY006,"45.04995,20.843544",38975,496,145
1733392564,2024-12-05T09:56:04Z,ELY006,"44.990341,20.902012",39000,495,145
1733392595,2024-12-05T09:56:35Z,ELY006,"44.932022,20.958906",38975,494,145
1733392628,2024-12-05T09:57:08Z,ELY006,"44.869675,21.019724",39000,494,145
1733392660,2024-12-05T09:57:40Z,ELY006,"44.810997,21.076935",38975,494,145
1733392692,2024-12-05T09:58:12Z,ELY006,"44.750885,21.135275",39000,492,145
1733392725,2024-12-05T09:58:45Z,ELY006,"44.689079,21.195307",39000,491,145
1733392758,2024-12-05T09:59:18Z,ELY006,"44.628189,21.25419",39000,490,145
1733392792,2024-12-05T09:59:52Z,ELY006,"44.564529,21.315439",39000,489,145
1733392825,2024-12-05T10:00:25Z,ELY006,"44.503056,21.374638",38975,487,145
1733392855,2024-12-05T10:00:55Z,ELY006,"44.446354,21.4289",38975,486,145
1733392889,2024-12-05T10:01:29Z,ELY006,"44.384583,21.48782",39000,485,145
1733392922,2024-12-05T10:02:02Z,ELY006,"44.324062,21.545597",39000,485,145
1733392955,2024-12-05T10:02:35Z,ELY006,"44.261776,21.60495",39000,486,145
1733392985,2024-12-05T10:03:05Z,ELY006,"44.20546,21.658499",39000,487,145
1733393018,2024-12-05T10:03:38Z,ELY006,"44.144073,21.71665",39000,486,145
1733393052,2024-12-05T10:04:12Z,ELY006,"44.081863,21.775221",38975,486,145
1733393085,2024-12-05T10:04:45Z,ELY006,"44.019928,21.83341",39000,488,145
1733393116,2024-12-05T10:05:16Z,ELY006,"43.962433,21.887449",38975,488,145
1733393147,2024-12-05T10:05:47Z,ELY006,"43.904346,21.94179",39000,487,145
1733393180,2024-12-05T10:06:20Z,ELY006,"43.843323,21.998972",38975,488,145
1733393213,2024-12-05T10:06:53Z,ELY006,"43.78125,22.056906",39000,488,145
1733393243,2024-12-05T10:07:23Z,ELY006,"43.724991,22.109219",39000,490,146
1733393274,2024-12-05T10:07:54Z,ELY006,"43.667862,22.162235",39000,492,146
1733393307,2024-12-05T10:08:27Z,ELY006,"43.603527,22.221811",39000,494,146
1733393341,2024-12-05T10:09:01Z,ELY006,"43.539963,22.280464",39000,494,146
1733393373,2024-12-05T10:09:33Z,ELY006,"43.478252,22.337168",39000,494,146
1733393403,2024-12-05T10:10:03Z,ELY006,"43.420994,22.389744",38975,493,146
1733393435,2024-12-05T10:10:35Z,ELY006,"43.360291,22.445452",38975,490,146
1733393469,2024-12-05T10:11:09Z,ELY006,"43.297073,22.503269",39000,491,146
1733393501,2024-12-05T10:11:41Z,ELY006,"43.235229,22.559723",39000,491,146
1733393532,2024-12-05T10:12:12Z,ELY006,"43.177322,22.612419",39000,492,146
1733393565,2024-12-05T10:12:45Z,ELY006,"43.11417,22.669699",38975,494,146
1733393598,2024-12-05T10:13:18Z,ELY006,"43.052906,22.72522",39000,494,146
1733393631,2024-12-05T10:13:51Z,ELY006,"42.990189,22.783537",39000,497,143
1733393664,2024-12-05T10:14:24Z,ELY006,"42.931217,22.850124",39000,498,137
1733393696,2024-12-05T10:14:56Z,ELY006,"42.877716,22.918055",39000,499,137
1733393729,2024-12-05T10:15:29Z,ELY006,"42.820724,22.990042",38975,500,137
1733393762,2024-12-05T10:16:02Z,ELY006,"42.76506,23.060116",38975,500,137
1733393796,2024-12-05T10:16:36Z,ELY006,"42.708389,23.13134",38975,440,137
1733393827,2024-12-05T10:17:07Z,ELY006,"42.655209,23.19795",39000,501,137
1733393857,2024-12-05T10:17:37Z,ELY006,"42.603287,23.2628",39000,501,137
1733393891,2024-12-05T10:18:11Z,ELY006,"42.547302,23.332661",39000,502,137
1733393922,2024-12-05T10:18:42Z,ELY006,"42.493999,23.398899",38975,502,137
1733393956,2024-12-05T10:19:16Z,ELY006,"42.435158,23.471907",38975,502,137
1733393989,2024-12-05T10:19:49Z,ELY006,"42.378159,23.542515",39000,502,137
1733394021,2024-12-05T10:20:21Z,ELY006,"42.322872,23.610832",38975,502,137
1733394052,2024-12-05T10:20:52Z,ELY006,"42.269665,23.676304",39000,504,137
1733394084,2024-12-05T10:21:24Z,ELY006,"42.216202,23.742018",39000,503,137
1733394116,2024-12-05T10:21:56Z,ELY006,"42.162361,23.808012",38975,503,137
1733394146,2024-12-05T10:22:26Z,ELY006,"42.107941,23.874569",38975,504,137
1733394178,2024-12-05T10:22:58Z,ELY006,"42.053802,23.94055",39000,503,137
1733394210,2024-12-05T10:23:30Z,ELY006,"41.998444,24.007936",38975,504,137
1733394243,2024-12-05T10:24:03Z,ELY006,"41.94104,24.077599",39000,504,137
1733394275,2024-12-05T10:24:35Z,ELY006,"41.886703,24.143456",38975,505,137
1733394308,2024-12-05T10:25:08Z,ELY006,"41.828659,24.213493",38975,506,137
1733394340,2024-12-05T10:25:40Z,ELY006,"41.772308,24.281408",39000,506,137
1733394374,2024-12-05T10:26:14Z,ELY006,"41.713806,24.35157",39000,506,138
1733394404,2024-12-05T10:26:44Z,ELY006,"41.660614,24.415241",39000,504,138
1733394437,2024-12-05T10:27:17Z,ELY006,"41.6035,24.483606",39000,504,137
1733394471,2024-12-05T10:27:51Z,ELY006,"41.545395,24.55307",39000,504,137
1733394501,2024-12-05T10:28:21Z,ELY006,"41.4935,24.6187",39000,504,135
1733394535,2024-12-05T10:28:55Z,ELY006,"41.438335,24.691006",39000,504,135
1733394565,2024-12-05T10:29:25Z,ELY006,"41.387833,24.757067",39000,506,135
1733394598,2024-12-05T10:29:58Z,ELY006,"41.332104,24.829601",38975,506,135
1733394632,2024-12-05T10:30:32Z,ELY006,"41.276009,24.90201",39000,506,135
1733394665,2024-12-05T10:31:05Z,ELY006,"41.220566,24.973022",39000,508,135
1733394695,2024-12-05T10:31:35Z,ELY006,"41.169125,25.038841",38975,507,135
1733394729,2024-12-05T10:32:09Z,ELY006,"41.112625,25.111023",38975,507,136
1733394763,2024-12-05T10:32:43Z,ELY006,"41.054699,25.184908",38975,507,136
1733394799,2024-12-05T10:33:19Z,ELY006,"40.995159,25.260628",39000,508,136
1733394832,2024-12-05T10:33:52Z,ELY006,"40.93808,25.333008",39000,508,136
1733394862,2024-12-05T10:34:22Z,ELY006,"40.888229,25.396179",39000,509,136
1733394894,2024-12-05T10:34:54Z,ELY006,"40.832924,25.465996",39000,510,136
1733394924,2024-12-05T10:35:24Z,ELY006,"40.782944,25.529114",38975,512,136
1733394957,2024-12-05T10:35:57Z,ELY006,"40.724899,25.602112",39000,510,136
1733394990,2024-12-05T10:36:30Z,ELY006,"40.668869,25.672363",38975,510,136
1733395023,2024-12-05T10:37:03Z,ELY006,"40.612106,25.743469",39000,511,136
1733395057,2024-12-05T10:37:37Z,ELY006,"40.554493,25.815187",38975,508,136
1733395087,2024-12-05T10:38:07Z,ELY006,"40.503342,25.881287",38975,510,133
1733395121,2024-12-05T10:38:41Z,ELY006,"40.450031,25.958197",39000,513,130
1733395154,2024-12-05T10:39:14Z,ELY006,"40.398731,26.034914",38975,513,131
1733395187,2024-12-05T10:39:47Z,ELY006,"40.346741,26.112244",39000,514,131
1733395217,2024-12-05T10:40:17Z,ELY006,"40.299683,26.182312",39000,512,131
1733395250,2024-12-05T10:40:50Z,ELY006,"40.246628,26.260864",39000,513,131
1733395284,2024-12-05T10:41:24Z,ELY006,"40.194321,26.338348",39000,514,131
1733395316,2024-12-05T10:41:56Z,ELY006,"40.143631,26.411926",39000,514,132
1733395349,2024-12-05T10:42:29Z,ELY006,"40.088287,26.485901",39000,514,135
1733395379,2024-12-05T10:42:59Z,ELY006,"40.036507,26.552395",39000,516,135
1733395413,2024-12-05T10:43:33Z,ELY006,"39.979759,26.62574",39000,518,135
1733395445,2024-12-05T10:44:05Z,ELY006,"39.925186,26.696045",38975,516,135
1733395478,2024-12-05T10:44:38Z,ELY006,"39.869202,26.767771",38975,514,135
1733395511,2024-12-05T10:45:11Z,ELY006,"39.813011,26.839844",39000,512,135
1733395544,2024-12-05T10:45:44Z,ELY006,"39.75705,26.911011",38975,512,136
1733395578,2024-12-05T10:46:18Z,ELY006,"39.699326,26.982422",38975,510,136
1733395607,2024-12-05T10:46:47Z,ELY006,"39.649101,27.044128",39000,512,136
1733395642,2024-12-05T10:47:22Z,ELY006,"39.591702,27.114319",39000,511,136
1733395674,2024-12-05T10:47:54Z,ELY006,"39.534489,27.184143",39000,514,136
1733395707,2024-12-05T10:48:27Z,ELY006,"39.481606,27.256042",38975,518,131
1733395741,2024-12-05T10:49:01Z,ELY006,"39.428722,27.338013",38975,519,129
1733395774,2024-12-05T10:49:34Z,ELY006,"39.378342,27.416203",39000,522,129
1733395807,2024-12-05T10:50:07Z,ELY006,"39.326492,27.496094",38975,521,129
1733395840,2024-12-05T10:50:40Z,ELY006,"39.275757,27.573833",39000,521,130
1733395873,2024-12-05T10:51:13Z,ELY006,"39.223343,27.65414",39000,522,130
1733395907,2024-12-05T10:51:47Z,ELY006,"39.171295,27.733971",39000,522,129
1733395940,2024-12-05T10:52:20Z,ELY006,"39.11998,27.812666",39000,520,129
1733395971,2024-12-05T10:52:51Z,ELY006,"39.073059,27.884615",39000,521,129
1733396004,2024-12-05T10:53:24Z,ELY006,"39.022018,27.963072",39000,522,129
1733396034,2024-12-05T10:53:54Z,ELY006,"38.974232,28.036743",39000,524,129
1733396067,2024-12-05T10:54:27Z,ELY006,"38.924515,28.113708",39000,524,129
1733396101,2024-12-05T10:55:01Z,ELY006,"38.871185,28.196053",39000,524,129
1733396132,2024-12-05T10:55:32Z,ELY006,"38.824036,28.268478",38975,524,129
1733396164,2024-12-05T10:56:04Z,ELY006,"38.773636,28.345444",38975,524,129
1733396197,2024-12-05T10:56:37Z,ELY006,"38.722458,28.423243",39000,526,130
1733396228,2024-12-05T10:57:08Z,ELY006,"38.675041,28.495117",39000,526,130
1733396261,2024-12-05T10:57:41Z,ELY006,"38.62225,28.574707",39000,526,130
1733396291,2024-12-05T10:58:11Z,ELY006,"38.570801,28.639984",39000,518,138
1733396324,2024-12-05T10:58:44Z,ELY006,"38.507538,28.700588",39000,514,144
1733396358,2024-12-05T10:59:18Z,ELY006,"38.442307,28.75946",39000,516,144
1733396391,2024-12-05T10:59:51Z,ELY006,"38.377304,28.817841",39000,515,144
1733396421,2024-12-05T11:00:21Z,ELY006,"38.318115,28.870726",38975,514,144
1733396454,2024-12-05T11:00:54Z,ELY006,"38.254768,28.927002",38975,514,144
1733396484,2024-12-05T11:01:24Z,ELY006,"38.197788,28.977337",38975,513,145
1733396517,2024-12-05T11:01:57Z,ELY006,"38.131123,29.035969",39000,514,145
1733396551,2024-12-05T11:02:31Z,ELY006,"38.065857,29.09329",39000,515,145
1733396584,2024-12-05T11:03:04Z,ELY006,"38.000977,29.150177",39000,516,145
1733396614,2024-12-05T11:03:34Z,ELY006,"37.941376,29.202244",38975,514,145
1733396647,2024-12-05T11:04:07Z,ELY006,"37.877518,29.257994",39000,515,145
1733396680,2024-12-05T11:04:40Z,ELY006,"37.813156,29.314035",39000,516,145
1733396713,2024-12-05T11:05:13Z,ELY006,"37.749722,29.369202",39000,516,145
1733396744,2024-12-05T11:05:44Z,ELY006,"37.686584,29.424133",39000,518,145
1733396774,2024-12-05T11:06:14Z,ELY006,"37.626919,29.476198",38975,518,145
1733396808,2024-12-05T11:06:48Z,ELY006,"37.561615,29.533588",38975,516,144
1733396841,2024-12-05T11:07:21Z,ELY006,"37.496059,29.591198",39000,516,145
1733396871,2024-12-05T11:07:51Z,ELY006,"37.436646,29.643101",39000,516,145
1733396904,2024-12-05T11:08:24Z,ELY006,"37.371532,29.699627",39000,518,145
1733396937,2024-12-05T11:08:57Z,ELY006,"37.306961,29.755476",38975,518,145
1733396969,2024-12-05T11:09:29Z,ELY006,"37.245003,29.808714",38975,520,145
1733397002,2024-12-05T11:10:02Z,ELY006,"37.178513,29.865749",38975,520,145
1733397035,2024-12-05T11:10:35Z,ELY006,"37.112049,29.9224",39000,518,145
1733397069,2024-12-05T11:11:09Z,ELY006,"37.046223,29.978346",39000,518,145
1733397099,2024-12-05T11:11:39Z,ELY006,"36.985703,30.029608",38975,518,145
1733397133,2024-12-05T11:12:13Z,ELY006,"36.919647,30.086",39000,518,145
1733397166,2024-12-05T11:12:46Z,ELY006,"36.854095,30.142101",38975,517,145
1733397200,2024-12-05T11:13:20Z,ELY006,"36.787399,30.199127",39000,518,145
1733397230,2024-12-05T11:13:50Z,ELY006,"36.726563,30.250912",38975,516,145
1733397264,2024-12-05T11:14:24Z,ELY006,"36.661701,30.305845",38975,516,145
1733397294,2024-12-05T11:14:54Z,ELY006,"36.600906,30.357153",39000,516,145
1733397327,2024-12-05T11:15:27Z,ELY006,"36.535778,30.411968",38975,515,145
1733397361,2024-12-05T11:16:01Z,ELY006,"36.469345,30.467777",38975,514,145
1733397394,2024-12-05T11:16:34Z,ELY006,"36.404388,30.522251",38975,513,145
1733397427,2024-12-05T11:17:07Z,ELY006,"36.338699,30.577183",39000,513,145
1733397461,2024-12-05T11:17:41Z,ELY006,"36.272827,30.632114",38975,514,146
1733397494,2024-12-05T11:18:14Z,ELY006,"36.207596,30.686245",38975,514,146
1733397527,2024-12-05T11:18:47Z,ELY006,"36.141342,30.741148",39000,516,146
1733397559,2024-12-05T11:19:19Z,ELY006,"36.079708,30.792339",38975,514,145
1733397589,2024-12-05T11:19:49Z,ELY006,"36.020817,30.845577",39000,516,143
1733397623,2024-12-05T11:20:23Z,ELY006,"35.9561,30.9058",39000,517,142
1733397656,2024-12-05T11:20:56Z,ELY006,"35.893124,30.964088",39000,518,143
1733397686,2024-12-05T11:21:26Z,ELY006,"35.834377,31.017969",38975,517,143
1733397719,2024-12-05T11:21:59Z,ELY006,"35.770695,31.075939",39000,516,143
1733397750,2024-12-05T11:22:30Z,ELY006,"35.71283,31.128767",39000,516,143
1733397783,2024-12-05T11:23:03Z,ELY006,"35.650269,31.186008",39000,515,143
1733397815,2024-12-05T11:23:35Z,ELY006,"35.58765,31.243248",39000,516,143
1733397847,2024-12-05T11:24:07Z,ELY006,"35.52718,31.298296",39000,514,143
1733397877,2024-12-05T11:24:37Z,ELY006,"35.468536,31.35149",38975,514,143
1733397911,2024-12-05T11:25:11Z,ELY006,"35.404793,31.409153",39000,516,143
1733397944,2024-12-05T11:25:44Z,ELY006,"35.341232,31.466274",39000,516,143
1733397977,2024-12-05T11:26:17Z,ELY006,"35.277985,31.522873",39000,516,143
1733398008,2024-12-05T11:26:48Z,ELY006,"35.218597,31.575884",38975,514,143
1733398041,2024-12-05T11:27:21Z,ELY006,"35.1549,31.632385",39000,514,144
1733398072,2024-12-05T11:27:52Z,ELY006,"35.095501,31.684914",39000,516,144
1733398105,2024-12-05T11:28:25Z,ELY006,"35.031189,31.741745",39000,516,144
1733398135,2024-12-05T11:28:55Z,ELY006,"34.972229,31.793747",39000,516,144
1733398168,2024-12-05T11:29:28Z,ELY006,"34.908405,31.849766",39000,515,144
1733398202,2024-12-05T11:30:02Z,ELY006,"34.842999,31.907043",39000,516,144
1733398235,2024-12-05T11:30:35Z,ELY006,"34.779411,31.962605",38975,516,144
1733398265,2024-12-05T11:31:05Z,ELY006,"34.720848,32.01376",39000,516,144
1733398299,2024-12-05T11:31:39Z,ELY006,"34.655045,32.070942",39000,516,144
1733398331,2024-12-05T11:32:11Z,ELY006,"34.592102,32.125648",39000,516,144
1733398362,2024-12-05T11:32:42Z,ELY006,"34.532227,32.177555",39000,516,144
1733398396,2024-12-05T11:33:16Z,ELY006,"34.466904,32.234112",38975,516,144
1733398429,2024-12-05T11:33:49Z,ELY006,"34.402313,32.28994",38975,516,144
1733398463,2024-12-05T11:34:23Z,ELY006,"34.336853,32.346218",38975,518,144
1733398495,2024-12-05T11:34:55Z,ELY006,"34.272903,32.40115",38975,517,144
1733398528,2024-12-05T11:35:28Z,ELY006,"34.208908,32.455967",38975,516,144
1733398562,2024-12-05T11:36:02Z,ELY006,"34.1436,32.511806",39000,516,144
1733398592,2024-12-05T11:36:32Z,ELY006,"34.085724,32.561348",38975,516,144
1733398624,2024-12-05T11:37:04Z,ELY006,"34.022331,32.615604",38975,516,144
1733398654,2024-12-05T11:37:34Z,ELY006,"33.962978,32.666359",38875,512,144
1733398688,2024-12-05T11:38:08Z,ELY006,"33.899094,32.72065",38375,510,144
1733398721,2024-12-05T11:38:41Z,ELY006,"33.834538,32.775478",37625,511,144
1733398752,2024-12-05T11:39:12Z,ELY006,"33.775696,32.825546",36700,513,144
1733398785,2024-12-05T11:39:45Z,ELY006,"33.711456,32.880287",35600,508,144
1733398814,2024-12-05T11:40:14Z,ELY006,"33.65506,32.928268",34650,501,144
1733398849,2024-12-05T11:40:49Z,ELY006,"33.591396,32.982101",33525,494,144
1733398879,2024-12-05T11:41:19Z,ELY006,"33.53479,33.030285",32500,488,144
1733398912,2024-12-05T11:41:52Z,ELY006,"33.473831,33.082031",31400,482,144
1733398946,2024-12-05T11:42:26Z,ELY006,"33.412914,33.133026",30325,478,145
1733398976,2024-12-05T11:42:56Z,ELY006,"33.357845,33.179382",29350,473,144
1733399010,2024-12-05T11:43:30Z,ELY006,"33.300201,33.231224",28175,472,139
1733399043,2024-12-05T11:44:03Z,ELY006,"33.246632,33.291321",27375,476,133
1733399076,2024-12-05T11:44:36Z,ELY006,"33.19574,33.353615",26425,470,134
1733399110,2024-12-05T11:45:10Z,ELY006,"33.144974,33.415413",25350,464,134
1733399143,2024-12-05T11:45:43Z,ELY006,"33.097012,33.473381",24350,456,134
1733399174,2024-12-05T11:46:14Z,ELY006,"33.050972,33.528984",23350,451,134
1733399206,2024-12-05T11:46:46Z,ELY006,"33.002743,33.587166",22225,448,134
1733399236,2024-12-05T11:47:16Z,ELY006,"32.958847,33.64019",21225,444,134
1733399268,2024-12-05T11:47:48Z,ELY006,"32.912567,33.696056",20175,439,134
1733399302,2024-12-05T11:48:22Z,ELY006,"32.866344,33.752186",19100,434,134
1733399332,2024-12-05T11:48:52Z,ELY006,"32.823669,33.803886",18100,430,134
1733399363,2024-12-05T11:49:23Z,ELY006,"32.779572,33.857006",17050,425,134
1733399397,2024-12-05T11:49:57Z,ELY006,"32.732895,33.911938",15950,417,135
1733399427,2024-12-05T11:50:27Z,ELY006,"32.692242,33.959076",14975,410,135
1733399460,2024-12-05T11:51:00Z,ELY006,"32.646973,34.012077",13875,400,135
1733399491,2024-12-05T11:51:31Z,ELY006,"32.606873,34.059265",12875,392,134
1733399522,2024-12-05T11:52:02Z,ELY006,"32.567947,34.105316",11925,383,134
1733399537,2024-12-05T11:52:17Z,ELY006,"32.54937,34.127628",11425,379,134
1733399552,2024-12-05T11:52:32Z,ELY006,"32.530563,34.150013",10950,374,134
1733399568,2024-12-05T11:52:48Z,ELY006,"32.511841,34.172096",10550,358,135
1733399580,2024-12-05T11:53:00Z,ELY006,"32.498154,34.188133",10400,339,135
1733399595,2024-12-05T11:53:15Z,ELY006,"32.482243,34.206829",10275,315,134
1733399610,2024-12-05T11:53:30Z,ELY006,"32.466972,34.225609",10150,298,132
1733399626,2024-12-05T11:53:46Z,ELY006,"32.453102,34.243656",10025,289,131
1733399641,2024-12-05T11:54:01Z,ELY006,"32.440113,34.260921",9900,286,131
1733399656,2024-12-05T11:54:16Z,ELY006,"32.426567,34.278912",9675,286,131
1733399671,2024-12-05T11:54:31Z,ELY006,"32.412834,34.296627",9350,283,132
1733399686,2024-12-05T11:54:46Z,ELY006,"32.399643,34.314201",9025,286,127
1733399693,2024-12-05T11:54:53Z,ELY006,"32.394913,34.323418",8875,285,117
1733399696,2024-12-05T11:54:56Z,ELY006,"32.393326,34.327221",8825,285,115
1733399699,2024-12-05T11:54:59Z,ELY006,"32.391632,34.332111",8775,283,112
1733399702,2024-12-05T11:55:02Z,ELY006,"32.390396,34.336449",8750,282,108
1733399705,2024-12-05T11:55:05Z,ELY006,"32.389343,34.340626",8725,282,105
1733399708,2024-12-05T11:55:08Z,ELY006,"32.388302,34.34584",8700,281,102
1733399711,2024-12-05T11:55:11Z,ELY006,"32.387695,34.349483",8650,281,101
1733399714,2024-12-05T11:55:14Z,ELY006,"32.386917,34.354137",8600,280,101
1733399718,2024-12-05T11:55:18Z,ELY006,"32.386002,34.35952",8550,280,101
1733399721,2024-12-05T11:55:21Z,ELY006,"32.385136,34.364113",8525,278,102
1733399727,2024-12-05T11:55:27Z,ELY006,"32.383507,34.373024",8450,278,102
1733399730,2024-12-05T11:55:30Z,ELY006,"32.382706,34.377373",8400,278,102
1733399745,2024-12-05T11:55:45Z,ELY006,"32.378479,34.399933",8225,275,102
1733399757,2024-12-05T11:55:57Z,ELY006,"32.375034,34.417812",8075,276,102
1733399772,2024-12-05T11:56:12Z,ELY006,"32.370758,34.439667",7900,275,103
1733399787,2024-12-05T11:56:27Z,ELY006,"32.366364,34.46175",7700,272,103
1733399802,2024-12-05T11:56:42Z,ELY006,"32.361969,34.483612",7525,269,103
1733399818,2024-12-05T11:56:58Z,ELY006,"32.357716,34.505142",7350,267,102
1733399833,2024-12-05T11:57:13Z,ELY006,"32.352409,34.527004",7150,266,108
1733399848,2024-12-05T11:57:28Z,ELY006,"32.34552,34.547741",6975,264,113
1733399851,2024-12-05T11:57:31Z,ELY006,"32.343983,34.551666",6950,264,114
1733399866,2024-12-05T11:57:46Z,ELY006,"32.336674,34.571453",6775,263,113
1733399882,2024-12-05T11:58:02Z,ELY006,"32.329365,34.591801",6600,262,112
1733399894,2024-12-05T11:58:14Z,ELY006,"32.32378,34.607327",6475,262,112
1733399909,2024-12-05T11:58:29Z,ELY006,"32.316422,34.627754",6275,261,113
1733399925,2024-12-05T11:58:45Z,ELY006,"32.309021,34.648022",6100,259,113
1733399939,2024-12-05T11:58:59Z,ELY006,"32.302643,34.6656",5950,258,113
1733399955,2024-12-05T11:59:15Z,ELY006,"32.294964,34.686752",5775,258,113
1733399970,2024-12-05T11:59:30Z,ELY006,"32.28772,34.706581",5575,258,113
1733399986,2024-12-05T11:59:46Z,ELY006,"32.280022,34.727673",5400,258,113
1733400000,2024-12-05T12:00:00Z,ELY006,"32.273483,34.745636",5275,258,113
1733400015,2024-12-05T12:00:15Z,ELY006,"32.266335,34.765171",5125,257,113
1733400028,2024-12-05T12:00:28Z,ELY006,"32.2603,34.781837",5000,256,112
1733400043,2024-12-05T12:00:43Z,ELY006,"32.253624,34.801716",4875,255,110
