Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733162094,2024-12-02T17:54:54Z,KAL931,"42.0634,12.493078",9000,261,300
1733162109,2024-12-02T17:55:09Z,KAL931,"42.072052,12.473103",8975,259,300
1733162124,2024-12-02T17:55:24Z,KAL931,"42.08099,12.452364",8675,259,300
1733162137,2024-12-02T17:55:37Z,KAL931,"42.089275,12.432946",8400,259,299
1733162150,2024-12-02T17:55:50Z,KAL931,"42.095699,12.414934",8175,258,293
1733162159,2024-12-02T17:55:59Z,KAL931,"42.099838,12.400631",8025,257,290
1733162161,2024-12-02T17:56:01Z,KAL931,"42.100616,12.397635",8000,257,289
1733162164,2024-12-02T17:56:04Z,KAL931,"42.101379,12.394494",7950,257,288
1733162166,2024-12-02T17:56:06Z,KAL931,"42.102127,12.39158",7925,256,288
1733162168,2024-12-02T17:56:08Z,KAL931,"42.103008,12.387852",7875,257,287
1733162170,2024-12-02T17:56:10Z,KAL931,"42.103848,12.384338",7850,257,287
1733162183,2024-12-02T17:56:23Z,KAL931,"42.108501,12.364857",7625,254,288
1733162196,2024-12-02T17:56:36Z,KAL931,"42.11311,12.346142",7400,253,288
1733162210,2024-12-02T17:56:50Z,KAL931,"42.118423,12.324163",7275,246,287
1733162223,2024-12-02T17:57:03Z,KAL931,"42.122887,12.305518",7100,241,287
1733162236,2024-12-02T17:57:16Z,KAL931,"42.127216,12.287633",6950,236,287
1733162250,2024-12-02T17:57:30Z,KAL931,"42.131824,12.268599",6775,232,287
1733162265,2024-12-02T17:57:45Z,KAL931,"42.136852,12.247329",6600,231,287
1733162281,2024-12-02T17:58:01Z,KAL931,"42.141953,12.226098",6400,229,287
1733162290,2024-12-02T17:58:10Z,KAL931,"42.143696,12.213731",6300,229,276
1733162292,2024-12-02T17:58:12Z,KAL931,"42.143738,12.210055",6275,230,272
1733162296,2024-12-02T17:58:16Z,KAL931,"42.143372,12.204499",6225,231,269
1733162299,2024-12-02T17:58:19Z,KAL931,"42.142857,12.200573",6200,232,259
1733162305,2024-12-02T17:58:25Z,KAL931,"42.140533,12.192265",6100,234,247
1733162308,2024-12-02T17:58:28Z,KAL931,"42.138992,12.1885",6050,235,241
1733162313,2024-12-02T17:58:33Z,KAL931,"42.136597,12.184025",5975,238,231
1733162315,2024-12-02T17:58:35Z,KAL931,"42.134151,12.18058",5900,239,227
1733162317,2024-12-02T17:58:37Z,KAL931,"42.132889,12.179031",5875,240,223
1733162320,2024-12-02T17:58:40Z,KAL931,"42.129913,12.176035",5825,239,217
1733162324,2024-12-02T17:58:44Z,KAL931,"42.126343,12.172914",5750,239,214
1733162327,2024-12-02T17:58:47Z,KAL931,"42.123413,12.170542",5675,239,214
1733162330,2024-12-02T17:58:50Z,KAL931,"42.120651,12.168317",5625,236,210
1733162332,2024-12-02T17:58:52Z,KAL931,"42.119022,12.167103",5600,235,210
1733162335,2024-12-02T17:58:55Z,KAL931,"42.11618,12.164799",5525,235,210
1733162338,2024-12-02T17:58:58Z,KAL931,"42.112793,12.162177",5450,234,210
1733162341,2024-12-02T17:59:01Z,KAL931,"42.110641,12.16046",5375,233,210
1733162343,2024-12-02T17:59:03Z,KAL931,"42.108501,12.158735",5325,233,210
1733162347,2024-12-02T17:59:07Z,KAL931,"42.104218,12.155414",5225,232,210
1733162357,2024-12-02T17:59:17Z,KAL931,"42.095718,12.148881",4975,230,209
1733162364,2024-12-02T17:59:24Z,KAL931,"42.088997,12.143725",4775,230,209
1733162371,2024-12-02T17:59:31Z,KAL931,"42.082672,12.138956",4625,229,209
1733162378,2024-12-02T17:59:38Z,KAL931,"42.076263,12.13415",4525,230,208
1733162382,2024-12-02T17:59:42Z,KAL931,"42.071823,12.131403",4450,230,203
1733162385,2024-12-02T17:59:45Z,KAL931,"42.068886,12.129992",4400,230,199
1733162388,2024-12-02T17:59:48Z,KAL931,"42.066422,12.129031",4350,229,196
1733162390,2024-12-02T17:59:50Z,KAL931,"42.063671,12.128267",4300,229,193
1733162392,2024-12-02T17:59:52Z,KAL931,"42.061714,12.127884",4275,229,189
1733162395,2024-12-02T17:59:55Z,KAL931,"42.059692,12.127595",4250,229,186
1733162397,2024-12-02T17:59:57Z,KAL931,"42.057587,12.127533",4225,229,182
1733162399,2024-12-02T17:59:59Z,KAL931,"42.05484,12.127595",4175,229,179
1733162401,2024-12-02T18:00:01Z,KAL931,"42.052593,12.127884",4125,228,174
1733162403,2024-12-02T18:00:03Z,KAL931,"42.0504,12.128407",4100,227,171
1733162405,2024-12-02T18:00:05Z,KAL931,"42.04789,12.129162",4075,227,168
1733162407,2024-12-02T18:00:07Z,KAL931,"42.046261,12.129737",4050,226,166
1733162410,2024-12-02T18:00:10Z,KAL931,"42.043625,12.130716",4000,225,163
1733162412,2024-12-02T18:00:12Z,KAL931,"42.041519,12.131591",3975,225,162
1733162415,2024-12-02T18:00:15Z,KAL931,"42.038395,12.132995",3950,225,161
1733162419,2024-12-02T18:00:19Z,KAL931,"42.034424,12.134774",3925,225,161
1733162421,2024-12-02T18:00:21Z,KAL931,"42.032318,12.135711",3900,224,161
1733162423,2024-12-02T18:00:23Z,KAL931,"42.030014,12.136699",3875,224,161
1733162426,2024-12-02T18:00:26Z,KAL931,"42.027641,12.137721",3825,223,162
1733162430,2024-12-02T18:00:30Z,KAL931,"42.026321,12.138269",3825,224,162
1733162434,2024-12-02T18:00:34Z,KAL931,"42.019726,12.140915",3700,223,163
1733162443,2024-12-02T18:00:43Z,KAL931,"42.011578,12.144108",3600,220,163
1733162449,2024-12-02T18:00:49Z,KAL931,"42.004734,12.146918",3550,216,163
1733162456,2024-12-02T18:00:56Z,KAL931,"41.998497,12.149474",3500,212,162
1733162463,2024-12-02T18:01:03Z,KAL931,"41.992447,12.152002",3450,207,162
1733162470,2024-12-02T18:01:10Z,KAL931,"41.985695,12.15484",3375,203,162
1733162478,2024-12-02T18:01:18Z,KAL931,"41.978062,12.158032",3250,201,162
1733162485,2024-12-02T18:01:25Z,KAL931,"41.97229,12.16046",3150,200,162
1733162494,2024-12-02T18:01:34Z,KAL931,"41.964615,12.163675",2950,197,162
1733162500,2024-12-02T18:01:40Z,KAL931,"41.959255,12.165954",2850,191,162
1733162508,2024-12-02T18:01:48Z,KAL931,"41.952896,12.168607",2725,190,162
1733162517,2024-12-02T18:01:57Z,KAL931,"41.945335,12.171829",2550,189,162
1733162523,2024-12-02T18:02:03Z,KAL931,"41.939934,12.174066",2450,187,162
1733162531,2024-12-02T18:02:11Z,KAL931,"41.933559,12.176748",2300,183,162
1733162538,2024-12-02T18:02:18Z,KAL931,"41.928715,12.178792",2200,177,162
1733162545,2024-12-02T18:02:25Z,KAL931,"41.923004,12.181216",2100,172,162
1733162552,2024-12-02T18:02:32Z,KAL931,"41.917099,12.183713",2000,168,162
1733162559,2024-12-02T18:02:39Z,KAL931,"41.912064,12.185836",1875,167,162
1733162567,2024-12-02T18:02:47Z,KAL931,"41.90593,12.188395",1750,162,162
1733162576,2024-12-02T18:02:56Z,KAL931,"41.899899,12.190928",1625,157,162
1733162585,2024-12-02T18:03:05Z,KAL931,"41.893707,12.193513",1500,153,162
1733162593,2024-12-02T18:03:13Z,KAL931,"41.889053,12.195527",1400,150,162
1733162601,2024-12-02T18:03:21Z,KAL931,"41.883141,12.197954",1300,149,162
1733162608,2024-12-02T18:03:28Z,KAL931,"41.879139,12.199678",1200,148,162
1733162617,2024-12-02T18:03:37Z,KAL931,"41.872807,12.202297",1075,149,162
1733162623,2024-12-02T18:03:43Z,KAL931,"41.868755,12.204022",1000,149,162
1733162630,2024-12-02T18:03:50Z,KAL931,"41.864548,12.205811",900,150,162
1733162637,2024-12-02T18:03:57Z,KAL931,"41.859493,12.207918",800,152,162
1733162644,2024-12-02T18:04:04Z,KAL931,"41.854797,12.209868",700,151,162
1733162652,2024-12-02T18:04:12Z,KAL931,"41.850082,12.211865",600,152,162
1733162661,2024-12-02T18:04:21Z,KAL931,"41.843758,12.214434",475,153,162
1733162669,2024-12-02T18:04:29Z,KAL931,"41.837708,12.217052",350,153,162
1733162677,2024-12-02T18:04:37Z,KAL931,"41.832138,12.219357",250,154,162
1733162686,2024-12-02T18:04:46Z,KAL931,"41.825912,12.221978",125,154,162
1733162695,2024-12-02T18:04:55Z,KAL931,"41.819832,12.224525",0,154,162
1733162705,2024-12-02T18:05:05Z,KAL931,"41.813644,12.227097",0,153,162
1733162711,2024-12-02T18:05:11Z,KAL931,"41.809311,12.228933",0,151,162
1733162720,2024-12-02T18:05:20Z,KAL931,"41.803802,12.231278",0,125,161
1733162728,2024-12-02T18:05:28Z,KAL931,"41.800255,12.232781",0,92,163
1733162734,2024-12-02T18:05:34Z,KAL931,"41.798309,12.233604",0,72,163
1733162741,2024-12-02T18:05:41Z,KAL931,"41.796486,12.234378",0,45,160
1733162744,2024-12-02T18:05:44Z,KAL931,"41.796078,12.234618",0,36,154
1733162746,2024-12-02T18:05:46Z,KAL931,"41.795811,12.234809",0,32,151
1733162748,2024-12-02T18:05:48Z,KAL931,"41.795567,12.235001",0,29,149
1733162750,2024-12-02T18:05:50Z,KAL931,"41.795345,12.235209",0,27,146
1733162754,2024-12-02T18:05:54Z,KAL931,"41.795063,12.235512",0,26,140
1733162755,2024-12-02T18:05:55Z,KAL931,"41.79488,12.23572",0,25,140
1733162760,2024-12-02T18:06:00Z,KAL931,"41.794529,12.236167",0,24,135
1733162762,2024-12-02T18:06:02Z,KAL931,"41.794388,12.23639",0,23,132
1733162765,2024-12-02T18:06:05Z,KAL931,"41.794201,12.236678",0,20,132
1733162768,2024-12-02T18:06:08Z,KAL931,"41.794029,12.236917",0,17,132
1733162771,2024-12-02T18:06:11Z,KAL931,"41.793854,12.237188",0,15,132
1733162777,2024-12-02T18:06:17Z,KAL931,"41.793663,12.237458",0,11,132
1733162782,2024-12-02T18:06:22Z,KAL931,"41.793518,12.237668",0,9,132
1733162791,2024-12-02T18:06:31Z,KAL931,"41.793377,12.237926",0,5,126
1733162798,2024-12-02T18:06:38Z,KAL931,"41.793354,12.238193",0,6,104
1733162804,2024-12-02T18:06:44Z,KAL931,"41.793434,12.238426",0,7,78
1733162812,2024-12-02T18:06:52Z,KAL931,"41.793652,12.238629",0,7,45
1733162818,2024-12-02T18:06:58Z,KAL931,"41.793858,12.238676",0,8,19
1733162824,2024-12-02T18:07:04Z,KAL931,"41.794075,12.238626",0,8,2
1733162830,2024-12-02T18:07:10Z,KAL931,"41.794308,12.238546",0,9,348
1733162835,2024-12-02T18:07:15Z,KAL931,"41.79451,12.238441",0,9,343
1733162841,2024-12-02T18:07:21Z,KAL931,"41.794773,12.238333",0,10,343
1733162846,2024-12-02T18:07:26Z,KAL931,"41.795052,12.238211",0,11,343
1733162851,2024-12-02T18:07:31Z,KAL931,"41.795284,12.238114",0,11,343
1733162859,2024-12-02T18:07:39Z,KAL931,"41.795704,12.237939",0,12,343
1733162867,2024-12-02T18:07:47Z,KAL931,"41.796135,12.237771",0,12,343
1733162877,2024-12-02T18:07:57Z,KAL931,"41.796593,12.237568",0,10,343
1733162885,2024-12-02T18:08:05Z,KAL931,"41.796993,12.237411",0,11,343
1733162892,2024-12-02T18:08:12Z,KAL931,"41.797367,12.237252",0,12,343
1733162901,2024-12-02T18:08:21Z,KAL931,"41.79784,12.237053",0,10,343
1733162906,2024-12-02T18:08:26Z,KAL931,"41.798046,12.237021",0,8,351
1733162914,2024-12-02T18:08:34Z,KAL931,"41.798275,12.237271",0,8,33
1733162919,2024-12-02T18:08:39Z,KAL931,"41.798367,12.237521",0,9,53
1733162924,2024-12-02T18:08:44Z,KAL931,"41.798435,12.237755",0,9,64
1733162928,2024-12-02T18:08:48Z,KAL931,"41.798496,12.237988",0,10,67
1733162931,2024-12-02T18:08:51Z,KAL931,"41.798561,12.238223",0,11,70
1733162935,2024-12-02T18:08:55Z,KAL931,"41.79863,12.238473",0,10,70
1733162940,2024-12-02T18:09:00Z,KAL931,"41.798695,12.238706",0,10,70
1733162944,2024-12-02T18:09:04Z,KAL931,"41.798767,12.238961",0,11,70
1733162947,2024-12-02T18:09:07Z,KAL931,"41.798824,12.239175",0,11,70
1733162950,2024-12-02T18:09:10Z,KAL931,"41.798882,12.239378",0,12,70
1733162957,2024-12-02T18:09:17Z,KAL931,"41.799007,12.239846",0,11,70
1733162965,2024-12-02T18:09:25Z,KAL931,"41.799145,12.240361",0,10,70
1733162970,2024-12-02T18:09:30Z,KAL931,"41.799183,12.24067",0,11,78
1733162974,2024-12-02T18:09:34Z,KAL931,"41.799194,12.240957",0,11,84
1733162977,2024-12-02T18:09:37Z,KAL931,"41.799183,12.241213",0,12,90
1733162980,2024-12-02T18:09:40Z,KAL931,"41.799179,12.241423",0,12,90
1733162983,2024-12-02T18:09:43Z,KAL931,"41.799183,12.241675",0,13,87
1733162986,2024-12-02T18:09:46Z,KAL931,"41.799225,12.241906",0,13,81
1733162989,2024-12-02T18:09:49Z,KAL931,"41.799278,12.242139",0,12,75
1733162994,2024-12-02T18:09:54Z,KAL931,"41.799351,12.242468",0,12,73
1733162998,2024-12-02T18:09:58Z,KAL931,"41.799416,12.242698",0,11,73
1733163001,2024-12-02T18:10:01Z,KAL931,"41.799477,12.242937",0,10,70
1733163006,2024-12-02T18:10:06Z,KAL931,"41.799557,12.243225",0,10,70
1733163010,2024-12-02T18:10:10Z,KAL931,"41.799625,12.243448",0,10,70
1733163013,2024-12-02T18:10:13Z,KAL931,"41.799686,12.243656",0,10,70
1733163020,2024-12-02T18:10:20Z,KAL931,"41.799809,12.244106",0,12,70
1733163028,2024-12-02T18:10:28Z,KAL931,"41.799969,12.244699",0,13,70
1733163035,2024-12-02T18:10:35Z,KAL931,"41.800114,12.245221",0,13,70
1733163042,2024-12-02T18:10:42Z,KAL931,"41.800232,12.245667",0,10,70
1733163050,2024-12-02T18:10:50Z,KAL931,"41.800381,12.246182",0,11,70
1733163058,2024-12-02T18:10:58Z,KAL931,"41.800522,12.246706",0,11,70
1733163066,2024-12-02T18:11:06Z,KAL931,"41.800629,12.247105",0,9,70
1733163073,2024-12-02T18:11:13Z,KAL931,"41.800709,12.247457",0,7,73
1733163081,2024-12-02T18:11:21Z,KAL931,"41.800652,12.247712",0,6,98
1733163089,2024-12-02T18:11:29Z,KAL931,"41.800449,12.247868",0,6,135
1733163096,2024-12-02T18:11:36Z,KAL931,"41.80022,12.247977",0,7,151
1733163105,2024-12-02T18:11:45Z,KAL931,"41.799957,12.248117",0,7,157
1733163112,2024-12-02T18:11:52Z,KAL931,"41.799755,12.248127",0,6,171
1733163120,2024-12-02T18:12:00Z,KAL931,"41.799534,12.247999",0,7,196
1733163129,2024-12-02T18:12:09Z,KAL931,"41.799324,12.247855",0,5,205
1733163139,2024-12-02T18:12:19Z,KAL931,"41.799122,12.247727",0,5,205
1733163154,2024-12-02T18:12:34Z,KAL931,"41.798916,12.247601",0,3,205
1733163176,2024-12-02T18:12:56Z,KAL931,"41.798698,12.247462",0,1,205
