Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733224554,2024-12-03T11:15:54Z,IBE0271,"40.4967,-3.56859",0,2,90
1733224570,2024-12-03T11:16:10Z,IBE0271,"40.496693,-3.568802",0,2,90
1733224585,2024-12-03T11:16:25Z,IBE0271,"40.496689,-3.569012",0,3,92
1733224598,2024-12-03T11:16:38Z,IBE0271,"40.496677,-3.569215",0,2,101
1733224611,2024-12-03T11:16:51Z,IBE0271,"40.496666,-3.569449",0,3,112
1733224626,2024-12-03T11:17:06Z,IBE0271,"40.496693,-3.569687",0,3,129
1733224638,2024-12-03T11:17:18Z,IBE0271,"40.496723,-3.569901",0,3,157
1733224656,2024-12-03T11:17:36Z,IBE0271,"40.496956,-3.570053",0,4,180
1733224667,2024-12-03T11:17:47Z,IBE0271,"40.497166,-3.570057",0,5,180
1733224677,2024-12-03T11:17:57Z,IBE0271,"40.497398,-3.570057",0,5,177
1733224689,2024-12-03T11:18:09Z,IBE0271,"40.497631,-3.570068",0,4,180
1733224702,2024-12-03T11:18:22Z,IBE0271,"40.49786,-3.570084",0,3,180
1733224850,2024-12-03T11:20:50Z,IBE0271,"40.497643,-3.570104",0,6,185
1733224860,2024-12-03T11:21:00Z,IBE0271,"40.497421,-3.570369",0,8,216
1733224864,2024-12-03T11:21:04Z,IBE0271,"40.497356,-3.570587",0,8,236
1733224871,2024-12-03T11:21:11Z,IBE0271,"40.497303,-3.570869",0,8,247
1733224876,2024-12-03T11:21:16Z,IBE0271,"40.4972,-3.571087",0,8,239
1733224882,2024-12-03T11:21:22Z,IBE0271,"40.496967,-3.571243",0,9,216
1733224888,2024-12-03T11:21:28Z,IBE0271,"40.496693,-3.571259",0,10,191
1733224894,2024-12-03T11:21:34Z,IBE0271,"40.496395,-3.571243",0,12,180
1733224898,2024-12-03T11:21:38Z,IBE0271,"40.496166,-3.571243",0,13,180
1733224902,2024-12-03T11:21:42Z,IBE0271,"40.495903,-3.571228",0,14,180
1733224906,2024-12-03T11:21:46Z,IBE0271,"40.495651,-3.571228",0,15,180
1733224910,2024-12-03T11:21:50Z,IBE0271,"40.495396,-3.571228",0,15,180
1733224918,2024-12-03T11:21:58Z,IBE0271,"40.494759,-3.571213",0,16,180
1733224925,2024-12-03T11:22:05Z,IBE0271,"40.494198,-3.571212",0,15,180
1733224932,2024-12-03T11:22:12Z,IBE0271,"40.49387,-3.571212",0,8,180
1733224940,2024-12-03T11:22:20Z,IBE0271,"40.4935,-3.571212",0,12,180
1733224947,2024-12-03T11:22:27Z,IBE0271,"40.493046,-3.571212",0,14,180
1733224954,2024-12-03T11:22:34Z,IBE0271,"40.492653,-3.571198",0,10,180
1733224961,2024-12-03T11:22:41Z,IBE0271,"40.49239,-3.571198",0,8,180
1733224969,2024-12-03T11:22:49Z,IBE0271,"40.492126,-3.571228",0,7,185
1733224978,2024-12-03T11:22:58Z,IBE0271,"40.491875,-3.571457",0,8,210
1733224984,2024-12-03T11:23:04Z,IBE0271,"40.49181,-3.571696",0,7,233
1733224989,2024-12-03T11:23:09Z,IBE0271,"40.491795,-3.571899",0,7,250
1733224994,2024-12-03T11:23:14Z,IBE0271,"40.49181,-3.572102",0,7,264
1733224999,2024-12-03T11:23:19Z,IBE0271,"40.491837,-3.572336",0,8,272
1733225004,2024-12-03T11:23:24Z,IBE0271,"40.491852,-3.572556",0,8,272
1733225010,2024-12-03T11:23:30Z,IBE0271,"40.491848,-3.572819",0,6,270
1733225018,2024-12-03T11:23:38Z,IBE0271,"40.491852,-3.573029",0,2,270
1733225041,2024-12-03T11:24:01Z,IBE0271,"40.491848,-3.573241",0,1,270
1733225071,2024-12-03T11:24:31Z,IBE0271,"40.49184,-3.573456",0,3,270
1733225162,2024-12-03T11:26:02Z,IBE0271,"40.49184,-3.573685",0,7,270
1733225169,2024-12-03T11:26:09Z,IBE0271,"40.49184,-3.574051",0,10,270
1733225172,2024-12-03T11:26:12Z,IBE0271,"40.491875,-3.574265",0,11,275
1733225178,2024-12-03T11:26:18Z,IBE0271,"40.492035,-3.574554",0,9,300
1733225185,2024-12-03T11:26:25Z,IBE0271,"40.492287,-3.574661",0,8,331
1733225192,2024-12-03T11:26:32Z,IBE0271,"40.492523,-3.57463",0,4,354
1733225261,2024-12-03T11:27:41Z,IBE0271,"40.492767,-3.574615",0,13,357
1733225268,2024-12-03T11:27:48Z,IBE0271,"40.493671,-3.574631",0,40,357
1733225275,2024-12-03T11:27:55Z,IBE0271,"40.495514,-3.574631",0,69,357
1733225285,2024-12-03T11:28:05Z,IBE0271,"40.499935,-3.574677",1725,108,357
1733225294,2024-12-03T11:28:14Z,IBE0271,"40.505127,-3.574707",1725,138,359
1733225303,2024-12-03T11:28:23Z,IBE0271,"40.511673,-3.574707",1725,166,359
1733225312,2024-12-03T11:28:32Z,IBE0271,"40.518906,-3.574768",1800,183,359
1733225321,2024-12-03T11:28:41Z,IBE0271,"40.526367,-3.574646",2125,183,1
1733225330,2024-12-03T11:28:50Z,IBE0271,"40.533871,-3.574489",2500,180,1
1733225339,2024-12-03T11:28:59Z,IBE0271,"40.541245,-3.574402",2875,177,1
1733225348,2024-12-03T11:29:08Z,IBE0271,"40.548569,-3.574463",3150,181,359
1733225354,2024-12-03T11:29:14Z,IBE0271,"40.553608,-3.574677",3300,184,356
1733225357,2024-12-03T11:29:17Z,IBE0271,"40.556122,-3.575073",3400,185,350
1733225360,2024-12-03T11:29:20Z,IBE0271,"40.55724,-3.575363",3425,186,345
1733225363,2024-12-03T11:29:23Z,IBE0271,"40.560871,-3.577049",3550,186,339
1733225365,2024-12-03T11:29:25Z,IBE0271,"40.563015,-3.578547",3600,185,329
1733225369,2024-12-03T11:29:29Z,IBE0271,"40.565575,-3.581106",3700,186,323
1733225372,2024-12-03T11:29:32Z,IBE0271,"40.567291,-3.583435",3750,186,312
1733225375,2024-12-03T11:29:35Z,IBE0271,"40.567806,-3.584227",3775,186,306
1733225378,2024-12-03T11:29:38Z,IBE0271,"40.569763,-3.588074",3875,187,301
1733225381,2024-12-03T11:29:41Z,IBE0271,"40.571457,-3.592163",3975,187,297
1733225384,2024-12-03T11:29:44Z,IBE0271,"40.57251,-3.595213",4050,187,294
1733225387,2024-12-03T11:29:47Z,IBE0271,"40.573563,-3.598267",4125,189,294
1733225389,2024-12-03T11:29:49Z,IBE0271,"40.574661,-3.601196",4200,189,296
1733225392,2024-12-03T11:29:52Z,IBE0271,"40.575943,-3.604004",4300,190,299
1733225396,2024-12-03T11:29:56Z,IBE0271,"40.577862,-3.607635",4400,192,305
1733225399,2024-12-03T11:29:59Z,IBE0271,"40.579494,-3.610382",4475,191,308
1733225408,2024-12-03T11:30:08Z,IBE0271,"40.584641,-3.618164",4775,191,312
1733225411,2024-12-03T11:30:11Z,IBE0271,"40.586563,-3.620789",4850,192,313
1733225414,2024-12-03T11:30:14Z,IBE0271,"40.588486,-3.623352",4900,196,314
1733225417,2024-12-03T11:30:17Z,IBE0271,"40.590454,-3.625916",4950,200,315
1733225420,2024-12-03T11:30:20Z,IBE0271,"40.592575,-3.628547",4975,203,316
1733225423,2024-12-03T11:30:23Z,IBE0271,"40.594666,-3.631104",5000,207,317
1733225426,2024-12-03T11:30:26Z,IBE0271,"40.596764,-3.633603",5050,210,317
1733225441,2024-12-03T11:30:41Z,IBE0271,"40.608074,-3.646213",5375,220,320
1733225456,2024-12-03T11:30:56Z,IBE0271,"40.620529,-3.659119",5975,217,322
1733225472,2024-12-03T11:31:12Z,IBE0271,"40.631882,-3.670837",6525,214,318
1733225478,2024-12-03T11:31:18Z,IBE0271,"40.636288,-3.677236",6650,216,306
1733225480,2024-12-03T11:31:20Z,IBE0271,"40.637589,-3.679983",6700,217,300
