Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733209448,2024-12-03T07:04:08Z,UAE261,"15.189743,53.409454",32000,500,211
1733209480,2024-12-03T07:04:40Z,UAE261,"15.125381,53.368248",32000,500,211
1733209513,2024-12-03T07:05:13Z,UAE261,"15.061325,53.327293",32000,500,211
1733209545,2024-12-03T07:05:45Z,UAE261,"14.996943,53.286095",32000,500,211
1733209577,2024-12-03T07:06:17Z,UAE261,"14.937356,53.248035",32000,498,211
1733209609,2024-12-03T07:06:49Z,UAE261,"14.873245,53.207172",32000,498,211
1733209652,2024-12-03T07:07:32Z,UAE261,"14.788742,53.153088",32000,496,212
1733209685,2024-12-03T07:08:05Z,UAE261,"14.725777,53.105309",32000,494,219
1733209718,2024-12-03T07:08:38Z,UAE261,"14.671078,53.052399",32000,493,225
1733209763,2024-12-03T07:09:23Z,UAE261,"14.606049,52.971622",32000,494,234
1733209795,2024-12-03T07:09:55Z,UAE261,"14.56694,52.908276",32000,494,240
1733209826,2024-12-03T07:10:26Z,UAE261,"14.531235,52.844769",32000,494,239
1733209859,2024-12-03T07:10:59Z,UAE261,"14.491974,52.776474",32000,494,239
1733209892,2024-12-03T07:11:32Z,UAE261,"14.453934,52.709797",32000,493,239
1733209923,2024-12-03T07:12:03Z,UAE261,"14.41832,52.647148",32000,493,239
1733209954,2024-12-03T07:12:34Z,UAE261,"14.382797,52.584827",32000,494,239
1733209989,2024-12-03T07:13:09Z,UAE261,"14.341953,52.513203",32000,494,239
1733210009,2024-12-03T07:13:29Z,UAE261,"14.318491,52.472099",32000,494,239
1733210114,2024-12-03T07:15:14Z,UAE261,"14.19671,52.259121",32000,496,239
1733210146,2024-12-03T07:15:46Z,UAE261,"14.159282,52.193779",32000,495,239
1733210178,2024-12-03T07:16:18Z,UAE261,"14.122692,52.129982",32000,494,239
1733210210,2024-12-03T07:16:50Z,UAE261,"14.084938,52.064114",32000,494,239
1733210246,2024-12-03T07:17:26Z,UAE261,"14.042404,51.990097",32000,495,239
1733210282,2024-12-03T07:18:02Z,UAE261,"14.00116,51.918262",32000,550,239
1733210316,2024-12-03T07:18:36Z,UAE261,"13.960737,51.848",32000,495,239
1733210349,2024-12-03T07:19:09Z,UAE261,"13.923542,51.783337",32000,495,239
1733210424,2024-12-03T07:20:24Z,UAE261,"13.835837,51.631165",32000,495,239
1733210461,2024-12-03T07:21:01Z,UAE261,"13.792099,51.555428",32000,495,239
1733210491,2024-12-03T07:21:31Z,UAE261,"13.756326,51.49345",32000,495,239
1733210517,2024-12-03T07:21:57Z,UAE261,"13.725677,51.440357",32000,496,239
1733210644,2024-12-03T07:24:04Z,UAE261,"13.581116,51.182178",32000,495,240
1733210683,2024-12-03T07:24:43Z,UAE261,"13.536087,51.10228",32000,497,240
1733210714,2024-12-03T07:25:14Z,UAE261,"13.500522,51.039108",32000,497,240
1733210776,2024-12-03T07:26:16Z,UAE261,"13.429001,50.912395",32000,497,240
1733210806,2024-12-03T07:26:46Z,UAE261,"13.394568,50.851425",32000,497,240
1733210833,2024-12-03T07:27:13Z,UAE261,"13.362808,50.795193",32000,497,240
1733210893,2024-12-03T07:28:13Z,UAE261,"13.293503,50.672733",32000,496,240
1733210925,2024-12-03T07:28:45Z,UAE261,"13.256448,50.607365",32000,496,240
1733210957,2024-12-03T07:29:17Z,UAE261,"13.22307,50.548386",32000,497,240
1733210989,2024-12-03T07:29:49Z,UAE261,"13.182942,50.47765",32000,497,239
1733211021,2024-12-03T07:30:21Z,UAE261,"13.145279,50.411667",32000,497,239
1733211045,2024-12-03T07:30:45Z,UAE261,"13.117355,50.362843",32000,496,239
1733211103,2024-12-03T07:31:43Z,UAE261,"13.055901,50.255222",32000,496,239
1733211140,2024-12-03T07:32:20Z,UAE261,"13.007355,50.1703",32000,495,239
1733211172,2024-12-03T07:32:52Z,UAE261,"12.970058,50.105125",32000,495,239
1733211202,2024-12-03T07:33:22Z,UAE261,"12.934937,50.043861",32000,496,239
1733211235,2024-12-03T07:33:55Z,UAE261,"12.896506,49.976757",32000,497,239
1733211271,2024-12-03T07:34:31Z,UAE261,"12.856064,49.906155",32000,497,239
1733211303,2024-12-03T07:35:03Z,UAE261,"12.817274,49.838612",32000,497,239
1733211335,2024-12-03T07:35:35Z,UAE261,"12.780358,49.77438",32000,497,239
1733211367,2024-12-03T07:36:07Z,UAE261,"12.743225,49.709724",32000,498,239
1733211399,2024-12-03T07:36:39Z,UAE261,"12.705963,49.644993",32000,498,239
1733211431,2024-12-03T07:37:11Z,UAE261,"12.667422,49.578022",32000,498,239
1733211463,2024-12-03T07:37:43Z,UAE261,"12.630569,49.514053",32000,497,239
1733211494,2024-12-03T07:38:14Z,UAE261,"12.593719,49.450127",32000,497,239
1733211527,2024-12-03T07:38:47Z,UAE261,"12.55593,49.384605",32000,497,239
1733211560,2024-12-03T07:39:20Z,UAE261,"12.517868,49.318668",32000,496,239
1733211592,2024-12-03T07:39:52Z,UAE261,"12.47937,49.251991",32000,496,239
1733211624,2024-12-03T07:40:24Z,UAE261,"12.442529,49.188297",32000,496,239
1733211657,2024-12-03T07:40:57Z,UAE261,"12.404526,49.122665",32000,495,239
1733211688,2024-12-03T07:41:28Z,UAE261,"12.367998,49.059544",32000,495,239
1733211726,2024-12-03T07:42:06Z,UAE261,"12.323181,48.982212",32000,496,239
1733211760,2024-12-03T07:42:40Z,UAE261,"12.283972,48.9146",32000,497,239
1733211791,2024-12-03T07:43:11Z,UAE261,"12.246964,48.850803",32000,498,239
1733211829,2024-12-03T07:43:49Z,UAE261,"12.201691,48.772858",32000,498,239
1733211860,2024-12-03T07:44:20Z,UAE261,"12.166195,48.711742",32000,499,239
1733211893,2024-12-03T07:44:53Z,UAE261,"12.127417,48.64505",32000,499,239
1733211923,2024-12-03T07:45:23Z,UAE261,"12.091199,48.582794",32000,498,239
1733211955,2024-12-03T07:45:55Z,UAE261,"12.055893,48.518467",32000,496,243
1733211987,2024-12-03T07:46:27Z,UAE261,"12.027695,48.450512",32000,495,250
1733212019,2024-12-03T07:46:59Z,UAE261,"12.002838,48.379005",32000,497,249
1733212052,2024-12-03T07:47:32Z,UAE261,"11.972076,48.307453",32000,500,242
1733212084,2024-12-03T07:48:04Z,UAE261,"11.93573,48.242767",32000,501,239
1733212115,2024-12-03T07:48:35Z,UAE261,"11.899338,48.178791",32000,500,240
1733212148,2024-12-03T07:49:08Z,UAE261,"11.86084,48.110409",32000,500,240
1733212179,2024-12-03T07:49:39Z,UAE261,"11.824722,48.04681",32000,499,239
1733212211,2024-12-03T07:50:11Z,UAE261,"11.787048,47.980656",32000,499,239
1733212243,2024-12-03T07:50:43Z,UAE261,"11.750809,47.917015",32000,498,239
1733212274,2024-12-03T07:51:14Z,UAE261,"11.715197,47.85442",32000,497,239
1733212306,2024-12-03T07:51:46Z,UAE261,"11.678048,47.789276",32000,498,240
1733212338,2024-12-03T07:52:18Z,UAE261,"11.639969,47.722527",32000,499,240
1733212369,2024-12-03T07:52:49Z,UAE261,"11.604774,47.660763",32000,499,240
1733212400,2024-12-03T07:53:20Z,UAE261,"11.568231,47.596821",32000,499,240
1733212432,2024-12-03T07:53:52Z,UAE261,"11.530838,47.531353",32000,498,239
1733212464,2024-12-03T07:54:24Z,UAE261,"11.494166,47.467251",32000,498,239
1733212496,2024-12-03T07:54:56Z,UAE261,"11.456955,47.402218",32000,498,239
1733212527,2024-12-03T07:55:27Z,UAE261,"11.421158,47.339661",32000,498,239
1733212559,2024-12-03T07:55:59Z,UAE261,"11.383744,47.274315",32000,499,239
1733212591,2024-12-03T07:56:31Z,UAE261,"11.347046,47.210289",32000,500,239
1733212622,2024-12-03T07:57:02Z,UAE261,"11.309967,47.145603",32000,501,239
1733212655,2024-12-03T07:57:35Z,UAE261,"11.272018,47.079494",32000,503,239
1733212686,2024-12-03T07:58:06Z,UAE261,"11.235168,47.015232",32000,501,239
1733212717,2024-12-03T07:58:37Z,UAE261,"11.199326,46.952915",32000,501,239
1733212750,2024-12-03T07:59:10Z,UAE261,"11.160201,46.88483",32000,502,239
1733212781,2024-12-03T07:59:41Z,UAE261,"11.124115,46.82193",32000,502,239
1733212812,2024-12-03T08:00:12Z,UAE261,"11.087769,46.758808",32000,501,239
1733212844,2024-12-03T08:00:44Z,UAE261,"11.049866,46.693031",32000,500,239
1733212877,2024-12-03T08:01:17Z,UAE261,"11.01123,46.625931",32000,501,239
1733212910,2024-12-03T08:01:50Z,UAE261,"10.972321,46.558544",32000,501,239
1733212942,2024-12-03T08:02:22Z,UAE261,"10.935353,46.494431",32000,500,239
1733212972,2024-12-03T08:02:52Z,UAE261,"10.899229,46.431835",32000,500,239
1733213004,2024-12-03T08:03:24Z,UAE261,"10.861771,46.367039",32000,500,239
1733213037,2024-12-03T08:03:57Z,UAE261,"10.823768,46.301205",32000,500,239
1733213069,2024-12-03T08:04:29Z,UAE261,"10.786107,46.234901",32000,501,240
1733213101,2024-12-03T08:05:01Z,UAE261,"10.749435,46.169712",32000,501,240
1733213132,2024-12-03T08:05:32Z,UAE261,"10.713226,46.10569",32000,500,240
1733213163,2024-12-03T08:06:03Z,UAE261,"10.677841,46.043324",32000,498,240
1733213194,2024-12-03T08:06:34Z,UAE261,"10.642639,45.981289",32000,498,240
1733213225,2024-12-03T08:07:05Z,UAE261,"10.606705,45.917927",32000,497,240
1733213258,2024-12-03T08:07:38Z,UAE261,"10.568429,45.850574",32000,498,240
1733213291,2024-12-03T08:08:11Z,UAE261,"10.531326,45.785328",32000,499,240
1733213321,2024-12-03T08:08:41Z,UAE261,"10.495296,45.72187",32000,500,240
1733213354,2024-12-03T08:09:14Z,UAE261,"10.458527,45.657272",32000,499,240
1733213386,2024-12-03T08:09:46Z,UAE261,"10.421138,45.591652",32000,498,240
1733213418,2024-12-03T08:10:18Z,UAE261,"10.383728,45.525993",32000,498,240
1733213450,2024-12-03T08:10:50Z,UAE261,"10.34684,45.461235",32000,498,240
1733213482,2024-12-03T08:11:22Z,UAE261,"10.309616,45.395973",32000,498,240
1733213513,2024-12-03T08:11:53Z,UAE261,"10.273986,45.333519",32000,499,240
1733213545,2024-12-03T08:12:25Z,UAE261,"10.237209,45.269165",32000,498,240
1733213578,2024-12-03T08:12:58Z,UAE261,"10.199203,45.202549",32000,498,240
1733213610,2024-12-03T08:13:30Z,UAE261,"10.162079,45.137653",32000,497,240
1733213643,2024-12-03T08:14:03Z,UAE261,"10.123901,45.070938",32000,497,240
1733213676,2024-12-03T08:14:36Z,UAE261,"10.085541,45.003956",32000,497,239
1733213708,2024-12-03T08:15:08Z,UAE261,"10.049149,44.940414",32000,498,240
1733213739,2024-12-03T08:15:39Z,UAE261,"10.013014,44.877209",32000,498,240
1733213770,2024-12-03T08:16:10Z,UAE261,"9.976331,44.813328",32000,499,239
1733213801,2024-12-03T08:16:41Z,UAE261,"9.940578,44.751057",32000,499,239
1733213832,2024-12-03T08:17:12Z,UAE261,"9.904633,44.688286",32000,497,239
1733213864,2024-12-03T08:17:44Z,UAE261,"9.867259,44.623291",32000,499,239
1733213896,2024-12-03T08:18:16Z,UAE261,"9.830343,44.558983",32000,499,239
1733213927,2024-12-03T08:18:47Z,UAE261,"9.794403,44.49649",32000,499,239
1733213959,2024-12-03T08:19:19Z,UAE261,"9.756465,44.430462",32000,499,239
1733213991,2024-12-03T08:19:51Z,UAE261,"9.719874,44.366913",32000,498,239
1733214022,2024-12-03T08:20:22Z,UAE261,"9.684357,44.305256",32000,498,239
1733214053,2024-12-03T08:20:53Z,UAE261,"9.648137,44.242371",32000,500,239
1733214084,2024-12-03T08:21:24Z,UAE261,"9.611938,44.179516",32000,499,239
1733214117,2024-12-03T08:21:57Z,UAE261,"9.573421,44.112854",32000,498,239
1733214149,2024-12-03T08:22:29Z,UAE261,"9.532013,44.049824",32000,500,233
1733214180,2024-12-03T08:23:00Z,UAE261,"9.487427,43.99424",32000,501,230
1733214211,2024-12-03T08:23:31Z,UAE261,"9.441467,43.936516",32000,501,231
1733214243,2024-12-03T08:24:03Z,UAE261,"9.396286,43.879486",32000,500,231
1733214276,2024-12-03T08:24:36Z,UAE261,"9.348038,43.819061",32000,499,231
1733214308,2024-12-03T08:25:08Z,UAE261,"9.300934,43.760082",32000,500,231
1733214340,2024-12-03T08:25:40Z,UAE261,"9.255004,43.702667",32000,500,231
1733214370,2024-12-03T08:26:10Z,UAE261,"9.210205,43.647659",32000,500,230
1733214403,2024-12-03T08:26:43Z,UAE261,"9.161946,43.588539",32000,501,230
1733214433,2024-12-03T08:27:13Z,UAE261,"9.116913,43.533092",32000,500,230
1733214465,2024-12-03T08:27:45Z,UAE261,"9.069214,43.474529",32000,497,230
1733214498,2024-12-03T08:28:18Z,UAE261,"9.021451,43.415886",32000,496,230
1733214529,2024-12-03T08:28:49Z,UAE261,"8.976379,43.360569",32000,498,230
1733214561,2024-12-03T08:29:21Z,UAE261,"8.930878,43.304707",32000,500,230
1733214593,2024-12-03T08:29:53Z,UAE261,"8.882492,43.245354",32000,501,230
1733214624,2024-12-03T08:30:24Z,UAE261,"8.835388,43.187675",32000,501,230
1733214656,2024-12-03T08:30:56Z,UAE261,"8.789109,43.130905",32000,500,230
1733214689,2024-12-03T08:31:29Z,UAE261,"8.740677,43.071526",32000,499,230
1733214720,2024-12-03T08:32:00Z,UAE261,"8.694561,43.015121",32000,500,230
1733214752,2024-12-03T08:32:32Z,UAE261,"8.646473,42.956306",32000,501,230
1733214784,2024-12-03T08:33:04Z,UAE261,"8.600991,42.90057",32025,500,230
1733214815,2024-12-03T08:33:35Z,UAE261,"8.553927,42.843082",32400,501,230
1733214848,2024-12-03T08:34:08Z,UAE261,"8.505936,42.784393",32650,505,230
1733214879,2024-12-03T08:34:39Z,UAE261,"8.459146,42.727249",33000,505,230
1733214911,2024-12-03T08:35:11Z,UAE261,"8.411316,42.66885",33400,505,230
1733214942,2024-12-03T08:35:42Z,UAE261,"8.365173,42.612476",33800,503,230
1733214975,2024-12-03T08:36:15Z,UAE261,"8.316605,42.553261",34000,504,230
1733215005,2024-12-03T08:36:45Z,UAE261,"8.27075,42.497391",34000,504,230
1733215038,2024-12-03T08:37:18Z,UAE261,"8.223825,42.44014",34000,505,230
1733215068,2024-12-03T08:37:48Z,UAE261,"8.178955,42.385395",34000,505,230
1733215099,2024-12-03T08:38:19Z,UAE261,"8.131027,42.327065",34000,505,230
1733215130,2024-12-03T08:38:50Z,UAE261,"8.084793,42.270782",34000,505,230
1733215162,2024-12-03T08:39:22Z,UAE261,"8.03833,42.214176",34000,505,230
1733215194,2024-12-03T08:39:54Z,UAE261,"7.991949,42.157761",34000,504,230
1733215224,2024-12-03T08:40:24Z,UAE261,"7.94458,42.100166",34000,504,230
1733215231,2024-12-03T08:40:31Z,UAE261,"7.93364,42.086853",34000,504,230
1733215290,2024-12-03T08:41:30Z,UAE261,"7.846938,41.981461",34000,502,230
1733215320,2024-12-03T08:42:00Z,UAE261,"7.802202,41.927143",34000,502,230
1733215334,2024-12-03T08:42:14Z,UAE261,"7.7813,41.901714",34000,502,230
1733215444,2024-12-03T08:44:04Z,UAE261,"7.619202,41.705032",34000,490,230
1733218254,2024-12-03T09:30:54Z,UAE261,"3.453897,36.559563",34000,506,237
1733218373,2024-12-03T09:32:53Z,UAE261,"3.304001,36.323082",34000,507,237
1733218413,2024-12-03T09:33:33Z,UAE261,"3.253647,36.243805",34000,509,237
1733218445,2024-12-03T09:34:05Z,UAE261,"3.212173,36.178444",34000,510,237
1733218478,2024-12-03T09:34:38Z,UAE261,"3.170929,36.113316",34000,512,237
1733218510,2024-12-03T09:35:10Z,UAE261,"3.129776,36.048515",34000,514,237
1733218542,2024-12-03T09:35:42Z,UAE261,"3.089355,35.984741",34000,513,237
1733218579,2024-12-03T09:36:19Z,UAE261,"3.04284,35.911514",34000,512,237
1733218610,2024-12-03T09:36:50Z,UAE261,"3.002992,35.848766",34000,512,237
1733218616,2024-12-03T09:36:56Z,UAE261,"2.995468,35.836937",34000,512,237
1733218656,2024-12-03T09:37:36Z,UAE261,"2.945686,35.758556",34000,513,237
1733218825,2024-12-03T09:40:25Z,UAE261,"2.729777,35.418739",34000,514,237
1733218929,2024-12-03T09:42:09Z,UAE261,"2.596939,35.20974",34000,512,237
1733218942,2024-12-03T09:42:22Z,UAE261,"2.580344,35.18367",34000,512,237
1733219008,2024-12-03T09:43:28Z,UAE261,"2.498086,35.049274",34000,513,243
1733219041,2024-12-03T09:44:01Z,UAE261,"2.470093,34.977768",34000,513,253
1733219072,2024-12-03T09:44:32Z,UAE261,"2.453256,34.904701",34000,512,261
1733219104,2024-12-03T09:45:04Z,UAE261,"2.447065,34.829124",34000,510,269
1733219136,2024-12-03T09:45:36Z,UAE261,"2.442177,34.756008",34000,510,261
1733219170,2024-12-03T09:46:10Z,UAE261,"2.426861,34.677399",34000,508,259
1733219202,2024-12-03T09:46:42Z,UAE261,"2.413376,34.60358",34000,430,259
1733219234,2024-12-03T09:47:14Z,UAE261,"2.399721,34.528374",34000,510,259
1733219266,2024-12-03T09:47:46Z,UAE261,"2.386221,34.454926",34000,511,259
1733219297,2024-12-03T09:48:17Z,UAE261,"2.372772,34.382088",34000,512,259
1733219329,2024-12-03T09:48:49Z,UAE261,"2.359035,34.307652",34000,511,259
1733219363,2024-12-03T09:49:23Z,UAE261,"2.344482,34.228745",34000,510,259
1733219403,2024-12-03T09:50:03Z,UAE261,"2.327332,34.135799",34000,510,259
1733219434,2024-12-03T09:50:34Z,UAE261,"2.314484,34.066139",34000,510,259
1733219466,2024-12-03T09:51:06Z,UAE261,"2.300308,33.989418",34000,509,259
1733219497,2024-12-03T09:51:37Z,UAE261,"2.287112,33.917824",34000,508,259
1733219529,2024-12-03T09:52:09Z,UAE261,"2.273621,33.844688",34000,508,259
1733219560,2024-12-03T09:52:40Z,UAE261,"2.260483,33.773464",34000,508,259
1733219592,2024-12-03T09:53:12Z,UAE261,"2.246841,33.699818",34000,508,259
1733219624,2024-12-03T09:53:44Z,UAE261,"2.233018,33.625031",34000,508,259
1733219656,2024-12-03T09:54:16Z,UAE261,"2.219559,33.552155",34000,507,259
1733219687,2024-12-03T09:54:47Z,UAE261,"2.206146,33.47958",34000,506,259
1733219719,2024-12-03T09:55:19Z,UAE261,"2.192703,33.40715",34000,508,259
1733219751,2024-12-03T09:55:51Z,UAE261,"2.179296,33.334461",34000,509,259
1733219783,2024-12-03T09:56:23Z,UAE261,"2.165284,33.25893",34000,509,259
1733219814,2024-12-03T09:56:54Z,UAE261,"2.152203,33.188087",34000,507,259
1733219846,2024-12-03T09:57:26Z,UAE261,"2.13833,33.113266",34000,506,259
1733219878,2024-12-03T09:57:58Z,UAE261,"2.124893,33.040871",34000,504,259
1733219910,2024-12-03T09:58:30Z,UAE261,"2.111343,32.967831",34000,504,259
1733219941,2024-12-03T09:59:01Z,UAE261,"2.098295,32.897423",34000,505,259
1733219971,2024-12-03T09:59:31Z,UAE261,"2.085205,32.826683",34000,506,259
1733220003,2024-12-03T10:00:03Z,UAE261,"2.071655,32.753597",34000,507,259
1733220035,2024-12-03T10:00:35Z,UAE261,"2.057877,32.67944",34000,508,259
1733220066,2024-12-03T10:01:06Z,UAE261,"2.044693,32.608353",34000,508,259
1733220098,2024-12-03T10:01:38Z,UAE261,"2.031028,32.534733",34000,508,259
1733220131,2024-12-03T10:02:11Z,UAE261,"2.017015,32.459484",34000,507,259
1733220163,2024-12-03T10:02:43Z,UAE261,"2.003174,32.384624",34000,507,259
1733220195,2024-12-03T10:03:15Z,UAE261,"1.989689,32.312069",34000,507,259
1733220226,2024-12-03T10:03:46Z,UAE261,"1.976143,32.239334",34000,506,259
1733220258,2024-12-03T10:04:18Z,UAE261,"1.962735,32.167023",34000,506,259
1733220289,2024-12-03T10:04:49Z,UAE261,"1.949432,32.095673",34000,506,259
1733220321,2024-12-03T10:05:21Z,UAE261,"1.939636,32.021378",34000,505,264
1733220351,2024-12-03T10:05:51Z,UAE261,"1.931778,31.949995",34000,507,263
1733220382,2024-12-03T10:06:22Z,UAE261,"1.923445,31.878489",34000,508,263
1733220414,2024-12-03T10:06:54Z,UAE261,"1.914825,31.803232",34000,509,263
1733220446,2024-12-03T10:07:26Z,UAE261,"1.906407,31.729557",34000,509,263
1733220477,2024-12-03T10:07:57Z,UAE261,"1.898209,31.657803",34000,509,263
1733220509,2024-12-03T10:08:29Z,UAE261,"1.889603,31.582901",34000,509,263
1733220542,2024-12-03T10:09:02Z,UAE261,"1.880757,31.505617",34000,508,263
1733220575,2024-12-03T10:09:35Z,UAE261,"1.871933,31.429138",34000,508,263
1733220608,2024-12-03T10:10:08Z,UAE261,"1.863098,31.352188",34000,508,263
1733220639,2024-12-03T10:10:39Z,UAE261,"1.854734,31.278929",34000,508,263
1733220671,2024-12-03T10:11:11Z,UAE261,"1.846262,31.205292",34000,507,263
1733220701,2024-12-03T10:11:41Z,UAE261,"1.838287,31.135674",34000,507,263
1733220734,2024-12-03T10:12:14Z,UAE261,"1.829503,31.058966",34000,507,263
1733220766,2024-12-03T10:12:46Z,UAE261,"1.818191,30.983528",34000,506,258
1733220797,2024-12-03T10:13:17Z,UAE261,"1.79957,30.913206",34000,506,253
1733220829,2024-12-03T10:13:49Z,UAE261,"1.779007,30.84272",34000,505,254
1733220861,2024-12-03T10:14:21Z,UAE261,"1.758453,30.770796",34000,506,254
1733220894,2024-12-03T10:14:54Z,UAE261,"1.736957,30.69689",34000,507,253
1733220925,2024-12-03T10:15:25Z,UAE261,"1.716847,30.627846",34000,507,253
1733220956,2024-12-03T10:15:56Z,UAE261,"1.696243,30.557028",34000,506,253
1733220989,2024-12-03T10:16:29Z,UAE261,"1.674391,30.481947",34000,506,253
1733221020,2024-12-03T10:17:00Z,UAE261,"1.654094,30.412193",34000,505,253
1733221051,2024-12-03T10:17:31Z,UAE261,"1.634542,30.344948",34000,505,253
1733221086,2024-12-03T10:18:06Z,UAE261,"1.611545,30.266008",34000,506,253
1733221117,2024-12-03T10:18:37Z,UAE261,"1.592377,30.194201",34000,507,257
1733221149,2024-12-03T10:19:09Z,UAE261,"1.578167,30.124937",34000,507,258
1733221180,2024-12-03T10:19:40Z,UAE261,"1.562107,30.049786",34000,507,257
1733221186,2024-12-03T10:19:46Z,UAE261,"1.559267,30.036621",34000,507,257
1733221229,2024-12-03T10:20:29Z,UAE261,"1.539093,29.942026",34000,506,258
1733221286,2024-12-03T10:21:26Z,UAE261,"1.510712,29.808701",34000,508,258
1733221318,2024-12-03T10:21:58Z,UAE261,"1.494919,29.734543",34000,510,258
1733221348,2024-12-03T10:22:28Z,UAE261,"1.480547,29.666922",34000,509,258
1733221382,2024-12-03T10:23:02Z,UAE261,"1.463509,29.586845",34000,509,258
1733221414,2024-12-03T10:23:34Z,UAE261,"1.447635,29.512733",34000,509,257
1733221446,2024-12-03T10:24:06Z,UAE261,"1.4319,29.440187",34000,508,257
1733221465,2024-12-03T10:24:25Z,UAE261,"1.422318,29.396109",34000,508,257
1733221542,2024-12-03T10:25:42Z,UAE261,"1.38437,29.221027",34000,509,257
1733222722,2024-12-03T10:45:22Z,UAE261,"0.790923,26.509726",34000,505,257
1733222755,2024-12-03T10:45:55Z,UAE261,"0.77449,26.434195",34000,506,257
1733222975,2024-12-03T10:49:35Z,UAE261,"0.66593,25.936874",34000,497,257
1733223274,2024-12-03T10:54:34Z,UAE261,"0.508537,25.270781",34925,492,247
1733223304,2024-12-03T10:55:04Z,UAE261,"0.479535,25.210308",35600,484,243
1733223313,2024-12-03T10:55:13Z,UAE261,"0.471481,25.194349",35750,483,243
1733225439,2024-12-03T11:30:39Z,UAE261,"-1.700089,20.83869",36000,485,244
1733225469,2024-12-03T11:31:09Z,UAE261,"-1.730254,20.77704",36000,487,244
1733225483,2024-12-03T11:31:23Z,UAE261,"-1.743381,20.750191",36000,487,244
1733225543,2024-12-03T11:32:23Z,UAE261,"-1.803154,20.62792",36000,490,244
1733225574,2024-12-03T11:32:54Z,UAE261,"-1.834213,20.564405",36000,490,244
1733225607,2024-12-03T11:33:27Z,UAE261,"-1.867401,20.496578",36000,490,244
1733225638,2024-12-03T11:33:58Z,UAE261,"-1.898028,20.433907",36000,490,244
1733225669,2024-12-03T11:34:29Z,UAE261,"-1.92897,20.370514",36000,491,244
1733225700,2024-12-03T11:35:00Z,UAE261,"-1.960007,20.307064",36000,491,244
1733225734,2024-12-03T11:35:34Z,UAE261,"-1.992554,20.240494",36000,491,244
1733225764,2024-12-03T11:36:04Z,UAE261,"-2.023178,20.177742",36000,490,244
1733225798,2024-12-03T11:36:38Z,UAE261,"-2.057007,20.108564",36000,490,244
1733225828,2024-12-03T11:37:08Z,UAE261,"-2.086899,20.047348",36000,490,244
1733225861,2024-12-03T11:37:41Z,UAE261,"-2.119989,19.979679",36000,490,244
1733225895,2024-12-03T11:38:15Z,UAE261,"-2.153824,19.910345",36000,491,244
1733225929,2024-12-03T11:38:49Z,UAE261,"-2.187536,19.841261",36000,492,244
1733225963,2024-12-03T11:39:23Z,UAE261,"-2.221612,19.772171",36000,494,243
1733225993,2024-12-03T11:39:53Z,UAE261,"-2.252849,19.709473",36000,494,243
1733226026,2024-12-03T11:40:26Z,UAE261,"-2.286392,19.641878",36000,493,243
1733226057,2024-12-03T11:40:57Z,UAE261,"-2.317603,19.578726",36000,493,243
1733226088,2024-12-03T11:41:28Z,UAE261,"-2.348467,19.516312",36000,492,243
1733226122,2024-12-03T11:42:02Z,UAE261,"-2.383195,19.446085",36000,492,243
1733226153,2024-12-03T11:42:33Z,UAE261,"-2.414385,19.383055",36000,493,243
1733226185,2024-12-03T11:43:05Z,UAE261,"-2.446564,19.318014",36000,494,243
1733226217,2024-12-03T11:43:37Z,UAE261,"-2.476913,19.253262",36000,493,248
1733226250,2024-12-03T11:44:10Z,UAE261,"-2.500693,19.181465",36000,493,253
1733226282,2024-12-03T11:44:42Z,UAE261,"-2.522852,19.109818",36000,495,252
1733226313,2024-12-03T11:45:13Z,UAE261,"-2.543381,19.043356",36000,495,253
1733226344,2024-12-03T11:45:44Z,UAE261,"-2.561444,18.973577",36000,493,254
1733226375,2024-12-03T11:46:15Z,UAE261,"-2.584487,18.907612",36000,494,248
1733226409,2024-12-03T11:46:49Z,UAE261,"-2.612744,18.83497",36000,494,248
1733226442,2024-12-03T11:47:22Z,UAE261,"-2.639969,18.764555",36000,493,248
1733226466,2024-12-03T11:47:46Z,UAE261,"-2.655386,18.713221",36000,489,258
1733226468,2024-12-03T11:47:48Z,UAE261,"-2.656364,18.708248",36000,490,259
1733226472,2024-12-03T11:47:52Z,UAE261,"-2.65773,18.700407",36000,489,260
1733226474,2024-12-03T11:47:54Z,UAE261,"-2.658371,18.696123",36000,488,261
1733226476,2024-12-03T11:47:56Z,UAE261,"-2.659058,18.691654",36000,488,262
1733226478,2024-12-03T11:47:58Z,UAE261,"-2.659762,18.686466",36000,488,262
1733226481,2024-12-03T11:48:01Z,UAE261,"-2.660414,18.681635",36000,487,262
1733226483,2024-12-03T11:48:03Z,UAE261,"-2.661255,18.674664",36000,488,263
1733226486,2024-12-03T11:48:06Z,UAE261,"-2.661758,18.670195",36000,487,263
1733226517,2024-12-03T11:48:37Z,UAE261,"-2.668002,18.597391",36000,487,264
1733226550,2024-12-03T11:49:10Z,UAE261,"-2.674286,18.525696",36000,485,265
1733226580,2024-12-03T11:49:40Z,UAE261,"-2.680847,18.456799",36000,488,262
1733226591,2024-12-03T11:49:51Z,UAE261,"-2.685699,18.432358",36000,489,255
1733226593,2024-12-03T11:49:53Z,UAE261,"-2.686935,18.42803",36000,490,253
1733226595,2024-12-03T11:49:55Z,UAE261,"-2.688217,18.4237",36000,490,252
