Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733476528,2024-12-06T09:15:28Z,CPA831,"29.628845,113.767967",38100,464,183
1733476539,2024-12-06T09:15:39Z,CPA831,"29.605169,113.766388",38100,463,184
1733476569,2024-12-06T09:16:09Z,CPA831,"29.540314,113.761894",38100,463,183
1733476627,2024-12-06T09:17:07Z,CPA831,"29.414915,113.75309",38100,466,183
1733476660,2024-12-06T09:17:40Z,CPA831,"29.345078,113.748161",38100,467,183
1733476694,2024-12-06T09:18:14Z,CPA831,"29.271927,113.743149",38100,468,183
1733476727,2024-12-06T09:18:47Z,CPA831,"29.198318,113.741562",38100,479,179
1733476763,2024-12-06T09:19:23Z,CPA831,"29.117447,113.743935",38100,482,178
1733476799,2024-12-06T09:19:59Z,CPA831,"29.036213,113.746407",38100,482,178
1733476832,2024-12-06T09:20:32Z,CPA831,"28.964127,113.748535",38100,483,178
1733476866,2024-12-06T09:21:06Z,CPA831,"28.887817,113.750702",38100,483,178
1733476899,2024-12-06T09:21:39Z,CPA831,"28.814713,113.752808",38100,484,178
1733476929,2024-12-06T09:22:09Z,CPA831,"28.748886,113.753815",38100,481,180
1733476962,2024-12-06T09:22:42Z,CPA831,"28.672668,113.750275",38100,473,183
1733476998,2024-12-06T09:23:18Z,CPA831,"28.596451,113.744568",38100,474,183
1733477032,2024-12-06T09:23:52Z,CPA831,"28.520554,113.738976",38100,475,183
1733477065,2024-12-06T09:24:25Z,CPA831,"28.448586,113.733704",38100,475,183
1733477095,2024-12-06T09:24:55Z,CPA831,"28.381968,113.728851",38100,475,183
1733477128,2024-12-06T09:25:28Z,CPA831,"28.308695,113.723518",38100,476,183
1733477161,2024-12-06T09:26:01Z,CPA831,"28.236027,113.7183",38100,476,183
1733477195,2024-12-06T09:26:35Z,CPA831,"28.16173,113.712914",38100,477,183
1733477227,2024-12-06T09:27:07Z,CPA831,"28.09053,113.707443",38100,476,184
1733477261,2024-12-06T09:27:41Z,CPA831,"28.017151,113.700783",38100,475,184
